544.403555804143,482.719741484109,269.918853667486,525.836465773971,471.389227577643,545.531227399408,50.880659928404,316.732163676716,296.491773490978,354.58739721176,325.14314467082,471.402418260063,379.533142844174,450.756722106867,829.099029709894,323.597850424705,530.24272386833,494.689500011445,483.72255583393,405.703091946541,2014.95832144709,533.446512913347,449.785704722655,329.088447398411,489.755294621193,730.027088025082,164.500768977172,414.35547710908,488.882299025205,455.820821263222,427.569504316197,494.636411211476,396.089198410073,640.644083551833,367.698509308435,666.63648177237,512.446499281048,413.14440640618,256.134827770236,500.678211757972,527.017880231825,422.235631886845,482.235118348492,407.908063892602,475.827458218649,714.315231691457,430.751414215161,391.28468211171,659.066960850085,735.958205123681
549.995314781645,601.748210259976,372.768033801225,805.00745242696,786.898595866884,780.283372312735,141.203685956876,526.234182860029,517.254237228501,577.956421975412,624.496566652423,835.978216826082,738.352055300996,633.691446953944,976.55888035369,842.172834718435,837.861271768264,808.173489457721,772.756394216391,619.151757106189,13033.3616986576,1082.79646117128,716.662282064403,476.806252050106,736.86120571754,1098.39200867987,322.263781214596,736.935897216556,667.319965463541,708.504716704027,638.862613476165,652.519136801926,551.8269639329,838.106319178244,739.664997633756,687.705437159025,693.788921877371,688.76120973099,598.166134308863,741.460884088537,762.737784622806,664.389799979274,830.748016646409,703.082084858808,779.863750545567,765.599758909148,671.755689221451,616.809378429879,839.104426078397,1262.70816300635
998.23292388319,1218.20285070445,886.121760662534,1815.7051121287,1260.65969362404,1400.50757410816,119.271921838986,1164.64902772019,1114.8296435814,1140.7485899653,1321.75087415444,1192.65122199918,2033.04241992337,1123.42725803323,1788.1215434174,1530.3297305805,1568.10209651114,1405.99230861172,1427.94982777698,1435.13478512732,1793.05060501476,1715.97959947733,1283.54060630855,913.251470294489,1258.55148735426,1752.46830442732,684.125217321721,1390.96105607928,1423.52792582769,1309.61999475009,1215.67990361591,1328.79390006399,1278.86109875055,1656.84052519626,1290.63940620497,1580.38509491216,1371.32404748276,1371.74723690517,969.039674884395,1626.4360174399,1357.2624957106,1152.12591135857,1081.02310919689,1343.58812086099,1241.78124318734,1377.73875748406,1365.93986402127,1257.00612111103,1386.25573457525,2097.48821570937
2854.07693408181,3359.74101750296,3358.72398914476,5188.21861167789,4689.51144917452,5161.42703585316,3139.58835027778,5420.52979603071,4069.539992368,4710.03871753408,3648.42055584583,5423.44557653745,7418.55267601412,3668.16782929214,6087.57237961322,4636.75814810455,4974.76565886637,4571.72321942788,4822.49571892694,5975.4823441977,6468.88767858166,5719.50731612789,4829.75423366687,3439.49549154126,4527.6464997491,6637.44360089598,2980.55011809242,5502.67692076537,4881.16900295611,5621.30856981358,4100.69330234518,4981.49786141837,4407.81952384417,5910.80941553144,5642.53323141247,6026.32303553028,5203.40829161548,4502.53930625963,3989.53007032988,6281.37374707961,5440.62910893511,3999.0936115246,4669.04408254863,5597.96412549296,4743.11907816519,5389.5485883098,5515.80760126349,4890.36752628932,5251.22603240948,10613.0170068515
2092.5212791957,2945.19015582143,2231.82422455257,4353.83988241948,8774.94739853209,3083.5479601291,315.928548663454,4560.46416425214,4561.16775120555,4167.77943076732,2480.25344568134,3452.65320164836,4309.75670942763,3014.89505899864,4691.82487879234,5604.59456545762,3965.17430419579,4990.45526832349,3277.68591462957,4160.24469069537,4371.94206433162,3836.43639051969,2937.73735614863,1970.58801592195,3472.76531799474,4717.05603117499,2447.22511794003,3491.24455605406,3334.33773938913,3728.9394953575,2761.37141088789,3174.56808309315,3289.02774982744,3816.62615051326,4362.95541932428,5745.5909375977,3549.89923002128,2780.50924396007,6203.35287215387,4489.71990110402,4216.8020278651,2437.37491777733,3676.9419694339,3580.94950019378,3466.97570009761,3702.04953746142,4360.60853895361,3040.30428085076,3379.20780659053,12431.9733570515
923.302307531294,912.364818317826,1119.32842141854,1419.59980000631,1278.41298012449,1194.99835324045,97.6870709782725,1956.08855465345,1289.07064585082,1313.10170447539,1534.11099941537,1350.43734190145,2037.79289468748,1069.95326328393,1432.46161154771,1970.6753902667,1625.95345176769,1528.85563373084,1438.46775535516,1664.31804595323,1606.11384829489,1098.84418031159,1231.83483969837,750.286773395181,1149.9926870299,1695.73005379482,933.700174129682,1074.61020782972,1345.17102063361,1708.35830544433,1139.03823910355,1407.61644370299,1287.2223100388,1744.29013105953,1714.69451065571,3550.16319554248,1311.6471344872,1183.3902986579,1894.17282711849,1594.47643512903,1478.84200492634,837.606654879857,1158.95471264916,1720.63097230989,1435.82939725752,1465.4793255686,1823.67965587633,1312.71602898664,1284.29919715572,4109.08016159827
463.10367318436,574.519136243478,837.095361988683,793.66856455237,702.659444265643,905.846796300366,68.4716033458212,1285.44951514725,720.642991804754,806.171203861842,1582.83768750909,903.805583715108,757.737774243116,553.34347815432,1405.82038166828,1404.87358074654,1149.15043050171,1030.75729075365,995.401750483433,1243.81738881054,709.286068100272,679.144378163036,779.029640121156,498.439768542391,741.795068243754,1105.51963844226,642.697243852641,722.038586271032,860.74695173427,1080.7763862038,721.646095161375,880.96031141677,791.487301770129,1050.30580075438,1202.07756854294,1888.48240795474,903.413743527539,792.184897872971,1419.10853392301,920.39777101684,1060.26819679014,568.500033391515,899.612310854721,1026.58203697155,948.20416621911,988.960210935676,1124.31795519092,798.533015628615,859.807655025981,2418.06621094268
383.437875434387,393.762708174186,549.031817046608,535.479165559346,557.894190302588,568.525054044365,63.6219920701393,1093.55940764128,645.885452111719,779.591794988331,538.625495321788,666.70845936836,303.599227403226,483.335239827415,787.65269899855,1238.06260074397,954.00074452202,826.969708603888,749.698793953668,985.131487383738,598.977763351534,332.519995887545,618.622432722976,360.732824968303,479.308294371506,1070.91181992272,444.40486180224,622.228119046727,672.945029070749,848.016796505716,555.641758799347,757.669433448571,620.739640107955,975.853131627625,749.445873070782,1080.81641462195,662.652237984251,592.569896396802,674.103621138693,821.50589591094,737.19331833122,408.746730845188,503.535541303603,648.555413468403,733.005974657416,799.170992206955,970.805919875811,616.0270821426,587.029108094205,3605.2482782787
315.225104898457,317.759698661784,493.50822753952,389.435074982605,302.794838010351,428.633479194965,59.1894481469669,775.869125110837,858.257368743769,544.872885006604,714.48855952016,651.652305861452,225.769623220987,294.162237128601,607.866706657234,878.638201736148,735.430500276554,629.758823720877,548.738504904657,526.472993606405,1945.12575869265,175.897548977651,492.280415380048,314.680177753427,350.147401651622,1538.6399638893,342.221972704563,530.161376829745,637.15310858403,762.320177404467,416.456906920882,620.429231192099,620.10962177276,699.382500198991,687.586013115612,882.619544491908,629.896385202261,465.671177198086,654.867687081606,705.514346696772,604.374644782555,313.91598616517,455.167884739447,479.454149359856,623.460703671069,628.338190463539,753.157031018139,526.591097936635,459.925224700095,1538.69014375852
248.426529961636,213.322025483796,382.509650587742,326.440904929531,237.236291079394,356.482505209478,70.3150025723105,443.84019142978,272.095647143302,1002.29198201151,588.038397101193,598.480722054367,279.54487239672,266.304084590303,553.775098568878,666.231028881296,803.476352606555,529.373657527658,447.925118107074,347.229109400585,1183.61366246188,134.081633493218,406.687159997206,304.451445347527,306.12701675015,1556.00673885198,315.560285640835,402.835597944965,575.564826475841,585.743157771933,343.678115547025,614.684987223277,486.685906662801,646.403620371355,597.151532320165,760.094766155912,556.121992779622,450.794603802461,704.001944217083,525.03955110949,557.313404343384,288.40369784004,407.569855869604,469.630323586113,529.17697836077,507.970891258437,680.802419491754,431.502450112016,356.517779644052,1641.54722694558
207.811877610085,218.676058763502,363.829040840203,248.232692604244,156.642112193186,353.23524514384,424.381744135001,346.619591969991,271.313794745849,506.005813791614,1028.14686065838,527.416072891183,429.929904957728,196.533357913279,507.596614542716,741.905069813844,587.819788949212,469.009734161197,391.870557651057,427.267275760396,360.544175406448,108.30641422443,355.075290413237,249.105404023283,221.876205668361,1423.24442791053,249.024154909083,434.963260534681,488.135960148365,452.209055259689,292.483415431231,483.260700517929,330.987032285863,571.173060925087,519.431322303152,574.424608084547,462.179725662878,351.048580716516,950.709460224733,559.212576377955,496.279047525925,266.836257614897,374.355418999904,415.945600298393,497.470561568908,472.325269414754,529.730077343213,400.871492702478,319.500361707848,3714.74822556113
170.182174161291,164.140291095858,264.212964475508,183.09829720822,127.596395470635,262.487901038483,49.7098645642892,262.28629133863,569.055459376221,449.41532759869,380.646187016515,385.233702586732,396.890501739453,212.234770383865,290.887396263716,533.233306781609,405.617768626256,334.008302308903,376.779246366775,290.692773349935,331.20159309303,95.0306257256574,317.925020913239,214.095927900947,223.803697187892,1065.00556107611,264.618075994416,441.964030300824,471.41996212543,425.46963642376,222.879963925975,395.987560908513,338.512716502848,554.908552310544,439.685931657141,421.73562233864,439.763805879103,305.668576346886,1926.13726036234,478.0063060382,545.632556015564,209.523588665556,261.167265711753,400.292404889808,466.211093459914,411.745603982233,491.181193477816,332.86135138251,261.673181805611,873.177476919004
130.411388666224,151.537945964714,339.009147977149,119.742964749081,145.87456151205,165.978048877168,40.5912586183038,321.725812457708,44.1424084119822,353.2484447244,292.822446703221,396.050435117924,353.658597266651,153.731727689429,362.330835133524,530.09531135694,515.688387683699,336.55638318047,354.253652661173,299.501937876566,604.797813422463,105.517246001624,284.826391101868,203.977818972415,146.096541529939,666.8827008218,206.022354083906,483.022469665465,423.430087691429,374.265095207618,182.327317195658,342.012010255389,252.030998798003,582.394095877802,378.379765878882,342.718042524217,381.859165090545,303.38567848969,1165.86323949746,433.245394338905,444.97931830416,183.552602225159,205.649964978566,366.437471966388,453.452863047411,380.487930180063,411.342806781255,301.463758895178,224.174316703317,854.789972936422
115.147407234189,107.434853391752,132.006357113921,145.120477974211,95.002270747427,142.71363140377,36.965285210021,311.562558720844,144.968804627057,1055.99073683794,256.392258817554,398.484854273747,357.763208788875,207.95330619181,272.719918270361,516.819161860311,432.875082488035,392.715376345995,299.472474900605,363.563189800713,484.450570082994,129.284940516737,260.462222296013,181.600414866252,145.796510313165,465.197844872543,223.621076747394,344.053760763324,431.135982719429,317.272489818848,159.891939067312,351.37123408225,737.471602585349,471.884029889321,291.826656992373,791.412087913372,363.253672054885,261.215235563988,703.946244559541,476.530281895944,411.611480394755,147.159758268302,204.872925582102,395.130106964063,415.06826501145,402.271330539103,329.126292487632,286.919125154501,201.494048050465,1084.23828396391
75.9523463302038,123.95675227602,195.83157925023,80.365005978564,127.346669822203,106.975212170734,97.6249290038847,225.292724596062,266.460787238725,406.91772236206,404.995512278557,418.619401486154,302.33855541846,222.588505177253,345.057084244426,422.622277190957,369.046146213092,261.24672173075,279.544452738265,366.689776566389,205.873329307381,124.360968665134,228.757871293143,178.133302339576,112.682586610528,597.411572064211,136.962798979651,358.712658816508,383.830949381978,275.934356003514,148.209950912904,300.465858889525,787.397738580956,440.895318756063,265.214542676854,616.48196218609,362.966007808884,237.6560793208,754.691457823929,442.634832150708,372.36251037797,126.027945177543,162.577735552318,363.544093739942,355.362164191848,289.838952408928,303.916578634633,263.131038579172,175.823169564479,717.105968865688
77.9259062790747,80.9619570604334,171.405932100424,71.6676965266195,132.857056191738,144.644668237443,24.7814610194006,205.428179632004,339.099765789066,549.163217952121,209.796768140251,355.816722312219,282.357965467819,190.635469108539,236.59338508132,630.470827409331,324.455423944374,260.663927704258,253.323346851115,417.944269965056,331.607132482207,96.8164655494301,197.831144181049,210.827180264159,82.7349540364539,437.062014364782,134.216883358704,401.114664153669,375.448963855633,242.680589305631,134.468739981605,322.439602865376,699.662849978787,397.717879999117,222.220775298968,345.744302059138,325.704072663577,211.917800052229,483.343991239759,457.855680097111,339.21961968207,115.284137882947,72.5463515374522,364.905190659162,335.186516509692,300.239401450589,270.223662314938,256.094097192989,162.282270741227,836.265940795435
61.9356021982689,121.310679926853,105.12655509113,83.9033657928968,121.886479181892,43.6721860225705,69.3985813486875,247.424658970224,826.233494670091,308.677497212519,287.379185483626,367.541270830553,287.040419811538,252.01469066968,183.037356062917,422.30988591936,294.74153043933,194.791748388114,225.823661358584,348.61216066155,317.890917743993,97.9602721191164,182.847938163718,184.817544246102,74.115417797841,365.061752836034,111.029003023952,322.794451191795,338.663751702988,230.631807488846,117.463140014231,243.319802023659,478.791517111782,394.657328843547,217.792020037016,198.602628523924,326.767214703711,185.296358977686,1012.09161744986,388.238126065612,398.609624687943,92.3395191102283,112.412748946222,361.289471243443,318.015983324545,280.724040769656,250.091224878636,219.30979926493,128.79456995774,2348.45963450919
35.2945515495452,93.5194042058753,168.51254379548,59.3535447757572,147.886301761851,41.2440296152681,14.860678992747,293.273146907681,619.867167433061,433.498558961282,153.073268451621,265.255656863022,267.25737320438,244.711759280209,215.068921364929,477.764008739778,272.599506236294,191.44565902395,199.127271463747,329.483250761652,423.767294191086,95.7740767970954,168.264276378538,137.005471403849,47.6158086243577,386.805581404613,137.25970346898,317.381426598909,295.132685480418,182.257076154263,92.2512864979064,221.721268102692,2234.4751706693,367.733129659011,201.712134184712,194.492666677686,296.946653630966,165.138357441781,323.791172671008,327.163318690312,306.094074144095,47.2999907729266,126.752613988655,361.594163764365,314.004597439982,259.786370157454,226.436266853108,193.74987593046,104.679390604595,505.061459863335
29.1952568262216,103.233490025769,121.6660502832,137.43010671811,146.087041448547,76.0340492035518,39.1980883104105,268.027226791141,276.051528819235,473.44756868218,166.524378160493,332.672806709195,252.790560736309,187.435036633962,157.648595703688,412.938642879723,271.363958321401,205.533292284789,177.587867618817,333.199261359872,141.651456640478,88.6070049768368,146.816255965371,139.932720319032,48.9630236515653,336.860003634799,142.613288663969,311.816600674212,308.377620249101,171.015872581257,76.7335924134838,198.709457083481,819.509260223671,358.83748096135,173.480119327883,188.971495908237,257.281698570964,140.618921862208,634.346536519865,323.595089009198,326.463378787104,26.7106366641735,174.542069456964,312.541863819852,272.254943101208,215.841508213054,210.965186721987,181.506289458478,94.2009637934684,455.971394125644
12.8896018041496,88.3322123082774,109.554164368296,120.980144945995,247.339405608122,129.296238426881,18.5263051688348,242.05505778155,232.694061495546,299.247791324784,164.747526357279,304.867668363058,237.298831273662,212.478068184093,197.285156047881,383.317286828941,208.306176072803,164.457140386968,162.518725414307,264.605445334559,210.742936714575,82.2480056452062,120.531210735474,105.851099736491,38.9518980288686,317.61331975048,163.526996756533,281.925834220305,290.536947694562,140.115647521004,68.9635710355517,173.59175918014,666.14371143021,307.668736613326,154.604359863999,179.912734774653,237.591919406889,125.69689978153,272.730936085175,334.760446277074,248.439412662186,5.88067416794459,457.770292427773,333.815047021956,253.337243616526,188.210352688026,185.222361228895,163.267458754075,74.0705962868346,679.653695197737
4.30267798595333,125.420287851892,173.282116995626,136.501926633889,232.207803854464,141.183736392846,23.632407202782,212.343100516506,377.748686119683,310.020923164585,177.776350292686,277.69238900107,237.067705738454,254.853339129082,138.124086314691,426.983730402833,192.11769331802,187.083806546576,143.45955454179,309.538002162391,302.044681489645,57.1306780720643,108.758807445228,88.2668471176476,43.3577780322778,305.925774278496,220.214717073439,269.57376920918,261.629980578625,116.934216756318,62.6914760987446,128.400388709638,338.363270728471,328.595041260447,154.206220438073,193.604888227494,229.603574961148,105.384398941124,266.097999678116,263.8302774262,208.082399168912,31.2311589099395,492.959650267182,294.835697185278,247.644014576221,150.369646596046,153.169666593717,147.775101693165,54.8285505833355,531.266543424583
5.57728747588427,111.198948669026,125.155802347157,161.450973400475,264.125110285266,318.43004224632,17.8905902971293,166.159221389954,300.849029422437,247.647321740977,244.504295437442,259.533155286066,214.17339452142,347.87444611962,171.059733412371,331.483661606421,153.056451671233,137.302150311251,131.825043460787,317.285826768649,123.962760182802,49.6265649394899,95.0400030365493,144.598583723391,57.0162798248275,285.83134460238,200.111528775163,233.25500509672,245.698945798151,105.666612494678,53.1970882067004,104.916148625536,381.502202345455,344.446237359479,154.393413641641,176.202718255075,202.925494297231,75.7836100741213,145.376049846964,294.249532499012,210.072256831363,52.1746474061134,2310.93279851586,272.50832684498,208.619304306178,120.023522732363,147.673226928127,126.443913116754,52.1901861992843,1506.52359687126
14.3773949832449,176.856078229653,143.187906475246,163.188349290102,317.212600191943,432.527610849101,32.332673841871,147.838903006164,224.803989288115,287.152534452399,157.032224771744,234.479183046909,198.745257149743,481.83439419546,134.641297279593,357.122796347714,110.18573503551,140.766573930129,120.581653043563,239.431005964041,122.012730638077,49.4411527635166,92.7822857759187,198.238070852293,50.8919703873291,281.097821209215,212.804241119855,201.905554155353,225.995791048045,83.0316056868776,50.5138265247777,76.269982772093,332.362436576455,348.286210867909,173.069971613542,162.116168798541,159.459165717167,59.2839535250462,106.189822886805,195.41727807801,160.100037849687,64.1037899869303,1493.29795770483,260.298067290706,219.944076222334,73.3256918711028,145.100148384786,125.803387708316,60.1773985071312,884.935778161213
16.9063892515073,108.095734362814,218.860232130866,255.450829996574,210.326707623583,357.08903895909,44.3584496856216,172.778786300883,281.486237835707,236.583666508474,121.361288249427,216.69382683261,204.426664957126,810.634943913347,199.443874919797,331.391885121728,92.8351481927007,147.927048410085,109.294817977429,197.60990684147,128.644487795145,62.5286555954072,98.8263670008651,219.09589041255,65.7776809653686,264.954369477217,178.98476037934,208.372147487184,171.20771291912,74.8478281634615,41.0245317360726,68.5833662406688,300.017681276401,303.016939894432,148.760420712908,181.934063256087,182.984225242503,48.2485875127124,150.846170768453,196.682646824517,174.737988384141,84.7444363312227,726.142292560628,240.178739271643,215.451619557673,72.2643950680214,131.097752237712,112.931593623849,79.6720934117451,731.074082220976
13.7749900438959,302.69682379569,141.306211651748,264.949076904096,242.467134461256,307.531240622399,18.9595738803351,217.638418374001,251.375631435198,240.603544637626,146.451177664048,237.587871689394,165.996644569813,352.490624317399,179.34287717848,342.451787328823,52.728990435975,156.026604832852,127.129822432912,195.192298291002,442.086497680156,62.5579954661352,104.849231485399,381.28897377404,50.0339813022526,236.366350281452,128.897715008379,145.841260491654,170.169504008763,67.3057494650511,35.6824735248325,49.7079374236347,244.37147880056,305.694777810368,150.147011044497,161.477703349596,139.173401909558,44.1551117166724,174.580056336556,154.805777780161,125.739281518088,79.5566364070508,492.18517347289,188.923508992673,219.351879387959,44.309497260069,152.363669141763,113.02104562347,90.0717314178038,1663.02442256265
18.3874979788483,182.002419899896,155.823721350613,193.13692839863,244.739391268183,500.763145609949,62.3582719601138,194.052137074376,180.834673559013,241.98489033359,213.751855496238,266.237158755112,137.002239931841,241.504589647042,266.368245372039,354.377945728623,31.5521199993066,150.816763059333,126.757304036661,164.491975494741,396.008116104992,65.7629044322505,105.02316710929,485.382620097922,67.199825085425,222.585680264263,112.977914097541,105.791407716256,144.2886095316,85.5437874854388,35.7101865392635,58.7960258575371,255.968249195704,335.273466323987,156.281765742888,255.016679674269,110.476909156994,47.3651375775618,161.293468162103,155.749124327131,95.6202355860063,113.725576377316,859.641984593139,172.979388611297,205.897871658586,48.6797532146087,166.234976650349,109.7466795597,127.727941725791,2609.86171880785
23.934859258817,153.385296303999,267.724837781862,300.577571638426,225.249518245251,300.059163635429,140.493250949011,180.317403753409,239.346018477862,222.551797814748,129.067614249729,188.742362198931,108.824680567251,261.15489807712,262.857426024346,333.805570602666,8.80487576061913,177.550431835309,121.684923752353,117.137630468294,132.094755804933,83.839061577642,116.572331325296,286.52133074874,67.898071985526,208.363056746319,84.8632861063502,93.1341695548646,139.160802956408,153.830397788582,31.8564705565189,70.7515220657406,295.119071980221,289.784861811589,150.875527023921,246.896721165794,123.066256243413,55.885294570209,43.1401259619954,148.395879510953,87.0272117239609,98.9736963340951,548.213802387478,170.673547511745,167.691380456153,66.5428485597025,172.118208890124,102.599037245377,131.139334385475,1219.92790082072
21.7422415197092,325.922362774487,153.95680264434,293.712702404475,230.048383545177,287.359694203779,32.7755520599785,216.882472267127,255.26046948257,306.352326925446,148.366167812198,198.915476624579,84.0191749775376,213.820489361273,191.305324643111,295.533391846399,17.1176788512252,190.675976399659,147.242684605309,103.757111406961,201.365692890681,105.59875698774,142.711832079155,274.740415803362,71.2161622856031,194.830599485397,82.2364051630294,75.4580550012523,135.993094901371,187.799532435229,33.0580483427221,110.310687461352,228.432360452654,327.060166339347,169.665909296373,306.260813734005,132.891317291263,73.9891852409079,61.1242081663447,132.134763368437,95.9000921056626,92.2449893321093,335.591944703298,185.011781786146,177.705471889176,76.3341793328363,165.284709257348,112.762810124378,169.577447733346,1096.73438382848
