111.697296467066,19.2527210774052,45.6668319903337,27.2753917451548,4.06310746048037,24.6489782871274,13.1873117883614,109.092783335613,41.5667670275402,58.1101761980343,8.75517002339502,89.9209989829919,5.40484580632699,190.817512516499,46.8153630311058,17.1809049258683,20.0038591442064,5.63580030734848,24.1252526260044,8.70610475473201,3.38162800957082,23.9885762908451,41.8195246103906,28.3947654465685,11.5684712954856,15.9440873650339,6.59005685541487,9.67779584930479,9.53161326537467,34.1259467055473,8.4570850210717,50.5542838209352,12.1483048551826,63.9506589090138,0.603573595633621,9.84929852127107,18.0692156332228,7.29267726205448,3.71719800425555,15.3557494754291,31.284076260921,25.6009260223366,46.4673158338593,2.33317007767295,9.03108341650483,33.0407479049936,42.0922367259831,40.7000157474821,0.882035929256987,20.2566099679857,541.272831882064,3.49800603306318,10.6462230832051,42.0485205862691,22.0255097656629,55.6996826485795,43.3524980691008,29.7147259095248,31.0145444030716,20.899387134952,19.7624509424697,42.4359473053077,12.2239157165498,11.0774710152887,11.7055882418781,6.9861660299037,22.1916392063198,6.36819951317442,15.2505815390994,14.2687610103103,38.4294333665658,24.4183034436601,38.3978700202979,33.2080472993345,53.5403352352948,43.0461784166113,258.86666358294,27.3154151284179,2.54256320491342,31.0176315232685,35.6500303206667,38.0457183973894,59.7028405443854,202.260762469448,0.712951660340172,290.561825822562,63.5369249838836,192.513231007225,57.1634992164149,44.7655739354863,60.7083849198346,28.4032958555826,29.715611087189,99.0700997002345,82.8062107942623,86.8340713548417,11.3342399024651,32.5978212656322,34.8706046874747,46.1917109345741,41.604631054731,37.634883345782,45.8613342883947
51.021937758522,15.3549058602298,7.7284432408252,8.48400609961773,5.18129391044497,22.7038458954152,1.53735554367385,62.5095360479107,9.00664452161915,70.9154279396379,15.8071368965594,17.7713726478414,9.88602694447477,13.6632167839281,4.86806748132305,7.48798757407324,17.6250689320504,4.9158564369862,29.2395100629948,9.90082863373173,13.6962839185028,15.2096432925479,65.1847493952836,11.0564952225095,3.16022620455387,39.9878818327327,21.0360895798434,13.2103550165602,20.55119180572,113.048243464859,6.81958749587275,11.0774595160381,13.6957517439835,122.231007073909,8.59866481141868,17.3808159370622,72.4732431045271,8.56512745242227,2.84835141936671,41.157964469017,79.7427135038069,68.1011580866405,209.15478015432,6.35229143639263,18.5414483793767,153.091366179601,43.743902922308,40.3408108513571,8.62917492372098,12.0069309907607,372.395867878104,0.584121287541818,29.246014916142,72.7776604588854,45.0504150322283,38.4328407347108,34.2597059725788,31.0331439772821,37.4181051896838,10.9586925815143,35.5515402895745,29.6222795281345,9.29265798522611,12.9016769311293,19.884160991674,19.7225787225656,27.1476228664057,8.04578835341234,23.1826128076194,10.7045238343664,58.9766474899857,37.0264381922889,57.2313547680336,24.6931768326012,54.2128401878382,129.126849251642,191.019893293728,15.9456772428366,7.98574603893635,37.9967401563591,172.832976100876,81.1049279434173,98.4389940123768,569.241697905717,20.8415095676274,392.696384267605,170.190980502207,589.130502367672,79.3244714118285,75.5618770048156,104.337737992659,115.248209320658,45.5348845943637,50.0734730105281,64.8600270290906,55.0785962416001,21.2270780422305,19.0232833356179,24.123673769916,34.4643305693282,34.8576015601915,101.506298066031,128.176927203562
69.5423417478215,26.472381798203,6.39055295863488,2.52618205586634,1.81713465963135,27.4687055584241,7.47103541826507,37.6730649193798,4.69645079707819,69.9337826667879,21.9426647238563,8.6779371418352,14.3425818396108,9.11037753171501,3.9983393177658,1.68613774200567,13.8321660179179,1.82216522266645,20.3487133901742,4.98186206354323,8.89343243684073,15.4847971012848,63.4834849338967,8.7042420945739,2.06167429165225,70.6951909165499,26.3783611895726,21.5447512299236,20.3376834750929,124.038391866857,6.84993689402386,6.19537621480192,13.1855312102759,89.0511465879199,18.5965858719861,23.8365836994948,54.8681632814253,13.5382836801144,3.68378734947488,53.4833783044571,76.43640593156,34.3239547359687,111.642442423703,5.63638571060738,22.548657931232,94.4032589973509,20.8835374078876,37.5115616600668,9.62334409695353,7.46431673909877,186.433503594033,6.55827563887182,29.8095908588819,57.6791774356177,51.3921141881171,32.3909920006673,28.5101705464296,35.0700740972133,38.4596064096954,5.28438075360306,19.9604744409235,20.4088092385076,3.71970567849282,6.99922041471213,14.5567503336806,37.0627426610622,24.0347999387224,3.46620834729483,18.834485585554,4.92189135755098,37.1132502928283,17.8324400196815,41.8858014609487,16.5905936302535,41.9010374821359,56.5357111233345,112.174650211146,13.3842925300796,7.67318945377182,28.3346386277626,158.998522050582,71.9021329746737,98.6029715396963,235.667517734896,15.949377972034,212.124632668895,133.351079291207,283.818168814484,46.9182011293417,50.9180906983871,96.1126925167895,118.377324876428,30.618591395825,36.2897578662117,37.7322302537917,42.4696934288608,21.9292427226365,9.49532851737985,19.3496005140442,24.1427666514702,28.0884470701376,60.119952848708,53.629574084085
67.6361045123206,32.0363363194456,10.7297275951595,6.0560664458855,10.5072127915391,31.4380624366743,14.4851384313938,36.1870582893597,9.34491899504118,74.5777997697547,29.6774978790315,4.11606457115486,17.5196147089916,6.84867234117641,9.82233056944991,6.52077291542969,13.2435432069467,10.6299684418557,15.1905280683934,6.03900622096128,12.3945499648012,16.1867592875714,76.7257080859967,7.72024112669011,11.2145217337454,50.0712009931253,33.4587810139409,20.7646153049289,21.3673230335543,118.516690243811,17.9142865639738,6.89447031770424,18.8864862729927,99.650115233204,23.1175618704975,31.125769712888,72.4530665609702,20.6134065940713,9.84174909020772,38.7731361978388,105.280568220097,23.9330162618052,77.74421407625,10.7392109572398,28.2661890369163,119.297794921469,19.7971724587406,29.6919423730518,12.5279823366491,7.97004432635824,156.992030592245,14.3019733326162,53.1772309987938,63.8114082421228,35.3510189521689,25.1950734250173,23.6754020193255,21.4483897323821,26.0326252048205,2.53545765607012,15.1934385369842,11.2872650967222,4.97422405226337,1.26712207703158,9.86658749941323,28.7717306300803,26.2654899835417,5.88518776111977,11.6087905058361,3.31454849923824,34.694777226723,14.1264234770381,32.4236355593552,9.8160078209769,31.309445339594,44.5744228282773,82.4107476896891,6.51906824243339,16.2456935563007,15.3048504316252,126.238876197808,94.8011124488987,144.400350575728,209.224697972392,25.3225408197761,159.726173909128,92.5920714665069,221.920305868053,38.7008327295161,39.5829733321167,57.6929417635351,79.9877157545142,31.175355030447,20.5377260994588,34.573858254603,33.6457077867145,28.7676587680864,5.82440585918655,12.2342446293739,15.3929031183011,16.5554925999667,39.5981689416246,54.6723556367237
89.6994125059466,42.3679854706576,12.8773937591281,14.4391435796207,19.2436529276803,37.9443661148946,21.0790106608049,33.6186488498801,13.2336835662163,109.229368378976,40.7406225326522,5.04422890903695,31.7130326488264,5.26389573555771,18.0398721648679,13.2716311490783,6.65719227208316,15.2285939828167,15.6725157785361,18.9227071239673,26.7355122195615,23.0739715410753,82.8286684930444,11.0479876182536,17.4709167380809,71.2076686788843,43.8523035604073,34.4606850151287,33.7865811746178,108.52512128351,22.9053995604371,11.497403321895,28.5655853953981,120.901759887565,39.5852312551078,45.2215315944211,90.2873332483005,28.5208476520678,16.1266226667829,57.5367272980652,92.1717941431891,22.7320748486738,119.257541836187,19.2544117249261,36.0990874516689,198.77379091384,18.8574494662363,25.3357874144622,22.6608402035592,9.22681253370223,125.207987263584,24.397768183892,43.1620727181872,62.4835255885796,27.5925104375792,22.042254252849,21.2488820531023,19.4406546335339,25.0208888197571,10.1383105846775,11.7901901411181,10.5839357804489,13.0127323336794,8.40463296495213,11.6259014113731,47.8377837179823,22.6161967936856,14.3178132427867,10.0297947518189,9.31977349533652,28.0965395938909,16.5129013424871,34.7491676657373,20.0273177472474,29.064231170889,48.5609378407861,66.1865906280746,1.25884860627682,29.0900624720294,13.6600468907343,166.206866765911,76.7748674919917,150.645671493605,182.95043647954,30.6307180598093,133.011262425576,96.2745992116364,177.73810474862,32.9339514147371,35.712039854096,47.897899980688,99.0134616465351,39.9434671882415,19.1232635915845,31.7749196513626,33.6855831601047,26.7039060399678,11.4753358020155,8.90649045912075,16.0867230861033,14.8185719649816,44.1603557167932,58.52974577938
100.599496783076,65.7035630679919,20.8327385889266,30.4480860544972,32.5667277082028,51.8287078816428,35.2014977513105,38.9556455571331,24.6674296487753,120.753643326964,57.2964475770999,19.5989210040075,48.1977185380408,17.9371930056945,30.5461302441612,25.8688516121836,11.1759971718162,32.5579335163543,26.1966825811463,34.7323814352953,45.5099113923379,32.1402773087733,96.2435718107447,19.3009109386588,31.2095332803317,73.1550899378124,42.0703696255444,51.3535722898974,50.2623070565115,130.170244567207,39.4139453652148,23.5881174435273,43.1478024358111,142.096331540157,53.8000406289852,63.8819292457609,96.4936757499032,40.65915397625,27.1048450700047,82.5830448226938,126.06652935018,31.4091785535177,115.894909080267,39.9474137563357,57.4399232645622,159.475051540784,30.5712734378992,31.2916046166383,37.6873360484956,20.2194193989746,134.044331664433,38.4255677072435,70.5059767148994,58.0455902800038,49.8886552610174,25.1330560677605,27.3166783214271,24.2885153780053,31.3948250641426,25.4288601688808,23.1522400497912,17.4459510788194,27.0106757715488,21.5691571663932,20.2713642387094,55.9472604803094,26.8228142293402,26.2004602504678,21.0545389937025,22.9204247186093,26.945030260012,24.5997829084005,35.2046084213829,33.2776537896321,28.3346338358571,43.6769632573101,55.0807051945772,15.8581471804749,41.2524583637035,32.1855494942973,167.948535681422,101.69703131963,200.342930909361,175.899070077756,48.8721894556085,119.406533835422,101.831148214978,196.970711949378,36.7296646521617,47.2056573470817,59.8367030464278,131.696615488757,52.3418332898338,21.1891399772955,38.8420942837043,38.2417855039644,26.3113401847542,23.7904734771632,14.1362972121592,20.2578449839946,17.9629075279158,50.5868365740123,47.5036193662833
121.403043170382,89.592661298189,27.2785284346918,46.5483395225476,48.5049045719763,77.8351600684195,46.4939440445896,52.3326536439175,42.1389004995334,125.475960488194,75.9964976726603,35.5246238051895,66.8176649288436,32.7669931816545,51.0248920112238,40.8747796755762,19.838838398622,42.1502035209767,49.2385836750705,53.1533140267417,68.0267026800646,44.2243013961287,107.822051214585,32.1914397985365,42.6530657755463,154.423962579911,87.6514673500069,63.145116042396,61.7495280073,154.779223725009,53.8042879105398,38.7032558679198,59.6501304848669,169.22456081599,69.0882722590519,81.8981674055571,112.689482857488,58.0775594291115,38.5086446122298,96.5082285149654,157.168374852971,46.0730436121301,147.299556333429,62.1657983586343,75.9333691654153,194.095785965035,49.3065716519832,47.4000314615058,53.8531221690084,35.847584082813,150.77771049178,53.6626562790045,87.77238971012,73.9478160740491,76.3982918203091,34.9370942203723,43.5238994211901,42.2847828057914,54.9849056510649,45.5751406616376,42.4206377752451,38.3654472350358,39.6701627220918,40.4602373455338,38.8317367771387,107.677138241431,51.5864255675006,40.8750743791662,40.609144526694,38.7066091417857,48.2136452550833,46.0597880307953,46.8177272138562,56.0555439082729,52.1673904053756,68.0945384115797,55.9155339076228,30.2241886329779,62.5601863229082,53.6533308973213,223.691456262255,137.351622928768,173.336526676879,196.869076492362,70.8556615949616,130.675870819011,115.026790878339,225.038902846743,50.5152039889529,67.0351393242201,82.7198567082487,165.095034627102,70.731976926954,34.2656414739138,53.7536599436669,53.8611194358017,27.1196996768109,41.7590898117115,30.3154357944843,34.5576104136695,39.1108167621926,57.4441320207312,74.5690747492389
159.451883265884,122.868611571299,43.912632103634,74.0234749471835,70.6382029013179,95.1924003834187,75.5689871152041,93.6235127497605,58.9321046463441,180.016610842423,93.3887383176834,59.9493052143147,96.1607510056246,52.8702218310684,74.3775077464234,70.1139133197884,40.700746774437,67.7152494344535,76.2115236369295,125.929945173667,104.601371624508,68.3389790807389,149.801416463386,49.3407181659025,64.0654610700203,173.307909854931,105.552858670802,84.0830529755894,85.9667325635907,214.38595049841,80.412768076813,60.8201146778399,93.7755150784115,226.05306214868,95.582352660155,130.930426815424,145.49491610288,70.2129889860014,61.8569287793624,127.661489238641,209.91361538341,79.3068468676159,192.852279302719,85.4927907235481,91.3164714403156,245.262198835789,71.6204413041801,91.1736869204023,74.070966633071,54.1985861455952,182.991866261946,60.5000651913381,133.752060208243,97.888771925362,92.7933416351371,69.8824994036436,83.9431649185003,79.9816851667448,82.0308025313312,70.3798836916475,73.0504316934998,58.9895089356062,68.2355593850782,64.2972324172483,68.1870454662168,105.624848860107,88.2432941041744,61.3798872748908,65.232491988046,68.0488849072342,76.2463010256646,91.3450154535341,75.1606105443891,89.7243587728508,78.5650936365698,87.4738206503452,68.3971747011221,56.5518095367912,105.617409506656,85.5893295529193,183.760726636735,159.718981014874,276.7010249801,271.550262337704,103.73059103669,178.110509461872,135.527082760294,307.505311289725,87.455445051742,83.3642809190188,118.034203059412,241.483317447909,86.831686000326,58.6764642916419,82.6390978644414,83.8267820283092,39.2075624821371,77.6789328445762,61.3153229138295,60.6314045873866,69.3912522901769,98.6807793243902,98.400875106863
210.546871772774,171.274073583818,68.3070073698974,113.382592445327,115.85107316142,138.169717516724,104.520985000778,141.139401402641,95.3060259823749,253.452586803842,150.576574864824,101.438033577372,135.021633148314,88.406503630646,114.260753430348,96.3777092513444,75.8810627942261,110.257431714712,129.214499653395,149.556786882657,163.216255855158,109.136375225299,226.086557309534,79.8224003915876,102.425997437549,191.959889825023,233.819110335239,120.28874457677,122.365394561211,280.31715019167,119.743574442981,93.0046199355947,121.107638239481,286.454813317684,139.03499135933,163.766073958782,194.723518157928,111.048042220723,97.1286988193553,146.824548245119,250.739038750387,130.578220863147,265.493283779874,125.563232714631,143.711603948353,345.032827795772,119.531368224414,175.354317025683,122.724140673363,87.9667492467602,237.96233114068,95.1060132277989,196.140448970038,164.640696110306,141.098355261135,114.058412639293,133.474365886228,147.121603391457,159.172506842681,112.841619373424,130.370731826108,104.333277041904,106.749188779353,107.88772035618,120.558635606942,214.621446231643,126.5114877399,104.640294547915,132.792463325178,100.689426123942,140.414170178696,134.560424948115,138.135599279425,139.04503460639,121.98103943051,147.693791580015,94.3699803438141,99.2152405895035,139.864491619414,139.088541656486,330.848212648788,233.664685434875,282.90982208506,320.750042045232,149.825222769248,226.338113479899,189.422784162691,342.301940179487,124.891294521492,139.79772406975,157.5026348432,354.677847465118,161.551704442916,103.041612846806,127.587871327689,136.776662700424,73.4900326068664,123.518472546558,105.204353321633,110.777511648571,116.918397871835,168.328118396732,176.696721074891
317.926614102712,298.547444959907,116.223038656814,171.028107241696,163.31284872173,213.272038518576,168.152029769136,244.993257340418,148.071599827143,367.351656130885,209.291680474613,165.697066664632,203.280197701049,164.193170601899,180.856524227597,155.284160432829,122.572543983632,157.263112357181,221.838114305672,199.466623855212,224.300763306011,175.707626725127,256.889768405456,131.551227138918,150.870288171377,306.367373820651,248.425100485005,186.885101762903,188.642547969952,291.814874509516,189.752293149556,169.83396774706,200.59387775574,336.233247841469,204.026683877121,240.179586496792,251.479710077007,163.387368305244,145.357885466896,231.166241453244,316.659059088838,186.908313080658,382.882820628823,192.321977997959,214.743159899194,383.554925567921,222.606863200624,220.480737279931,203.950023613912,142.398283363284,327.311172676575,164.583705415224,249.474541642022,285.250041599154,249.68031085339,200.217032960433,230.871206019345,202.312976188436,238.339639318249,181.890952083509,202.694694085861,188.721723887331,166.577669764655,163.208360579706,179.173179469658,271.935303378727,209.200538672366,141.931232310978,213.98697449855,176.041748431477,210.533612088895,219.04002516462,211.731481109583,232.163327441775,203.293121602221,243.915447734438,164.392803845358,170.581350584919,225.853057710948,221.872580985082,520.244239138599,328.830619987478,408.801270006434,513.294223533908,206.250448891297,355.598898208603,307.456800441932,436.263286861288,240.722640382656,225.699722414842,256.307948981032,386.488566705007,260.351334346323,183.703136243155,229.500499893916,224.781035801723,144.965105223419,196.002936831676,194.260505032459,207.585088954333,209.634268020146,249.27028140358,273.949006418833
