215.949665659474,231.786611431372,213.89397468525,182.356622571629,112.807074500143,220.891903263783,231.556981034879,759.537480164383,461.738143400012,1406.81074549779,329.686084369413,27.0747959765127,326.312604233405,518.91124638417,416.14631781408,100.741515948995,38.6859639173671,39.9017783482673,18.5272594109664,1198.19418696143,10056.3066554918,488.729358556816,9.84616278914417,10.957955788897,58.9142990981179,48.7404214248208,486.589273589201,8.83143629844428,76.3734561402075,21.1815925894623,95.3243782672565,6041.54474085986,7.22857167183356,13.4014797295813,29.9283142359072,70.3418303947298,80.6579965720475,113.737858713515,2034.11676804282,104.02090207901,218.826357188359,10.0089866691498,64.4256774694555,1711.17587317682,21.3954213109806,156.961505392889,94.0457569467114,60.8821698714103,76.9291515886416,101.92562470302,101.908273759163,19.343825250845,79.1454374519607,89.9051263632968,57.6397280757627,61.292202404448,85.6893792054949,68.4107239912575,1191.16357607368,424.08117210793,65.6118180767867,206.881410228137,59.1004471630581,136.591357922866,75.3816938581678,39.875292389706,117.461860841157,284.098556513626,185.285474129841,32.7859267737216,54.3298470829445,144.675065819387,136.190404123945,116.83916805588,173.46166950041,68.6530494020191,43.2679587510673,97.0124123064481,986.679900107745,188.618117520329,40.7552133510394,1078.11737747701,26.9256199827834,22.8905357679438,44.0877192680891,18.1276565246606,50.3639000082468,54.5995385454046,18.227692269315,20.1630731986084,41.9559246097143,54.5737113577644,18.5548520131701,6.79931913388279,16.7586046671194,53.9712161493552,22.5752529709588,49.2763059736794,15.7676721689577,17.270765954753,1.48756106955023,14.0951667949999,22.4970463678332
19.7279583295434,23.5391603876912,15.8217293838278,23.7843282898105,32.4330915298885,12.9309007426121,15.6217316202134,109.00290439634,26.1481613220473,44.5927168531525,32.1286667852928,12.1674163332758,38.7439964676148,31.813319407535,43.4736304196777,28.1787131491945,30.7940955514808,28.0070577679182,12.7652861422156,42.5265703541442,31.5558032012512,34.1330563771112,25.1705955520925,17.7102721850039,19.7971526200285,27.2874304032726,74.4086993926177,11.4941392688697,39.6793163886193,21.4173674190989,25.7680373235245,8.56869009253124,11.3084410932072,14.7420235431113,45.6034373546273,16.2400370608918,17.9610193905726,25.1368514752287,6.97592322291783,51.3287723541775,30.5050973494177,2.0836864725852,28.4112568504983,22.7251992049139,3.27423258665528,10.9439891858463,40.1437742669452,9.28640805501904,34.5884821368412,25.9491597301216,32.0884183223152,7.02872187244778,18.8985670634485,41.1318474104905,29.1071543837897,15.232694209153,29.3370114009464,25.5716713872772,108.064087094389,30.5106294528346,9.10074251901639,23.433261092945,63.6209978336983,83.7534231439706,32.1596120721494,39.4712897489769,10.8794723698651,29.8368558999517,5.82790221446932,10.4057314140798,35.9640832052362,25.3601669776895,26.9393399132274,19.7479697118342,21.2873805909079,6.01015395837782,13.7608762885555,22.1540201920585,194.717280699008,70.3131175601063,8.9370820305673,30.4301586977323,22.9575606393173,49.3398824322955,11.5305077336072,16.5302202152505,28.7700062133401,39.8823270313551,19.903318942883,53.5362192023901,31.6190983584563,7.10142217849641,15.1866269932179,7.07059253368045,24.571401654526,61.3394446905108,23.9899088800946,37.4007648303736,29.8892363584163,38.6242407613418,21.2560325792077,265.365246449084,10.6924660475416
21.0318235001738,25.1080488765178,21.7931928477012,33.5828696972102,37.5095441341401,15.9442955679965,18.724421914334,45.535982825168,29.9781403135778,49.6631825059516,37.6244974697708,22.964961535599,48.8846976644215,37.1907275720457,48.3753106288045,33.2705850072748,36.1390273569278,38.8139756996298,26.9644122717944,57.4150579739355,37.5412376455443,46.8964458021904,29.4747126835115,29.5052384708871,14.6820961779204,62.8342987979997,40.6177013125995,16.6578424358049,55.9264506649446,22.8673592709463,32.8392990792871,8.8872321741064,20.5264880031244,16.7609893769446,44.9456040885641,13.8018116494943,26.7799739373518,29.1714038077052,10.7393414323677,41.4832189639208,29.7451879661344,17.9459470899863,22.0288509682108,24.6415019982723,17.6368486525127,10.4352720874554,24.4217114864544,19.8813966558258,37.188040577705,37.3400988235948,39.0508116357005,16.0511699350948,21.9689647372509,72.5136820268595,31.5053639333316,15.8907197138459,48.3278030073154,31.6421661884485,82.3949912965863,21.5785509713226,20.4611377830568,32.5238133235463,115.15748327499,70.1041385134968,19.4452261050411,64.4742265612836,25.1726650797578,31.9621219506494,14.1143239245077,14.5927814763494,48.8698287609403,26.1861874427746,29.8810536680117,11.8492423679077,29.1060557204902,24.301463838891,17.3806586404913,27.2478576290573,105.461014152265,47.5432968546334,6.77426907454197,31.5536743648426,25.1115633362004,43.2502120625762,17.887065724131,17.9708302988572,43.8475518892753,51.8719452989908,18.8895675710936,38.1337735285945,33.6623825786232,12.8748436357686,21.1048046015033,18.6161909189574,33.518372674323,65.9985355910231,39.5859002161271,44.0723877263995,34.1675110996818,28.9462090271877,12.7436701937497,30.2962556746394,25.0744975195044
30.5019271337848,32.0924409469711,29.0168549498503,40.5073382254885,47.6558328154678,22.9783990930374,27.0511731987365,30.9637071418586,38.4820689972466,67.4762282725941,44.0445728782783,34.1841736171798,61.6214669508282,45.2109862303389,54.8922866346087,49.0278773452424,46.2707243205525,56.9485892631925,34.2359857132144,61.9231419453696,44.3880129237895,56.9318299499727,37.5748693774654,35.0560200712173,28.2292410528051,57.6475208239789,34.6095813694691,22.9720770208149,51.4417453962083,37.913531322597,45.4115203682231,8.16173432126066,30.1017269089448,27.0141527870756,77.0028809277757,18.108786508251,38.6787568545931,32.1242831356582,16.592704525956,33.9330822115372,24.3441713345518,27.0801773657131,17.2408751784549,19.345035675684,27.0438692371869,9.95036512892135,24.9354650120221,29.6130439964241,44.247450672705,44.6511187013087,62.7957894094208,26.5588449818141,34.4051377018034,104.713075039997,40.4563511354951,16.5712816831438,48.3516296617084,29.009245048066,74.1574139531845,31.934333615104,25.3993925999971,39.6343844077054,117.247452858658,61.4747042000525,24.2793088482615,41.3973907065635,23.2714029425752,22.977817120833,22.0686233516993,25.4789416282867,44.5290840678129,32.0141201949462,34.1713641657362,19.0135433360642,19.5446256094506,30.0835184040566,22.835425393512,27.8516255358735,59.5405277909534,35.6909267760581,12.4348897976772,39.8376145469076,30.7291680552712,26.6995766712596,29.7183922264686,26.1433735011567,38.3851548477619,93.1391340503411,28.8324552343438,35.9985356981394,37.6609808419841,20.6997863654695,26.66303427432,27.6111563252684,29.4361250254533,105.513265546078,89.7670521633942,47.9439232277325,49.1151541401543,36.510635600901,31.2599690258454,78.0520982520893,35.1562695217137
36.3680261259568,42.8660014029835,37.0680353250171,53.7310926859541,48.997996839982,31.5406879177041,36.2670562323315,30.4852345972296,48.0614544109037,78.7021187456805,52.6087197669364,52.3544263515493,70.1611415981554,52.6196655537096,59.730495910385,54.335152416396,48.206655681022,73.5158736824394,36.0402072368879,65.5321428731388,54.4327044121986,62.4596738324171,43.3114840399066,43.413608352888,27.015467095758,88.6272953961828,47.168120319746,32.2019200624756,50.1450598555021,45.5345999139612,47.6288553017809,14.4862506283104,38.1060201923043,38.321953575094,106.553997595906,17.5249766200484,39.7231963552483,34.1590263481236,23.6267277831498,42.121563883177,33.0229238844926,38.1529527667064,33.775304058312,24.9530898491282,38.6471630783484,24.34697812321,30.3013117341065,39.6755258732253,64.7611898789897,49.5567364560158,51.0404589825429,36.1652140229259,45.8747354319175,158.975873922703,42.5735997592209,20.6254593321724,76.4325038955122,29.9595433230844,131.651169479801,37.1684509343214,36.5008342265125,47.0696598378801,171.052428184962,76.7894038373039,30.4201228020145,27.6780129742613,35.2596000512315,28.4992299689141,35.301848867001,33.8252000619202,54.7284660850171,47.9968172156537,49.5991425583079,23.1831460501529,39.0023490873416,43.0169491867842,35.782813646693,31.8101218546797,32.181995004281,42.3964003695457,23.0764590162036,58.3872969247937,41.1591552541675,29.0738399947966,40.6021505410306,37.9318176928225,53.7178187840112,75.0615803204863,46.0332857235847,80.276665777779,35.1824063336818,37.3592692572636,33.4917590251358,39.8344109557315,33.5588578173961,105.861616267204,74.8708163927544,56.3901903698157,77.8983163382382,65.9667766595266,4.05803011461603,25.7109600018753,58.1910544727642
56.1376901255934,59.4778844147315,61.8902468440307,72.0723495950764,71.1133437893899,39.5231474262802,47.3426727998706,35.8180011693842,63.3281196415668,95.605202769452,70.151603102053,66.6290871725572,97.8850628063119,77.1723416695665,80.2816935869762,68.9993128456257,67.1003293826725,89.8930369838753,52.0803492713608,93.1989736182267,72.9967171366688,87.8427047570453,70.198643054895,50.7981070030599,45.2421703506309,114.894316568524,38.9666591786637,47.1786548130216,54.8124615187497,62.3296252993458,73.1449500396673,25.3686024608735,58.7222140075253,50.4918480786426,135.494884640314,35.5664814013864,64.2984146377824,69.9955630913381,37.7030923582622,46.3345958095166,40.4046797648558,55.2561929947941,41.4005335651752,37.9556271960707,51.8403095750128,34.5224175512445,42.6199492527188,52.7750998030355,89.4652695452182,77.9426355311119,58.5478865655532,51.2388816860766,64.0850767873208,142.399293438,66.0583342669525,23.1434845312766,122.613912299384,40.154408220398,126.386198505976,53.9403260353237,62.3306690823586,74.9712346028778,182.042065785806,122.444590934308,47.9650161142012,33.1453147819609,57.3929630923817,43.9835791279694,55.4228123440879,47.4804410594762,72.0544152054222,66.6299402187498,61.7590559219867,29.1868730482104,32.9558269661831,74.7400208104424,51.9293440895925,49.9446739014445,10.4299575571178,43.9592583437289,19.579018172135,73.6194448956108,58.1992860798875,36.7086698667617,51.0804065267275,53.9006871838969,57.2971186237138,68.829841737869,46.4937012501659,71.9704085476646,56.0996081357139,48.2206443575384,44.1493419042512,49.7570477581228,46.926583417602,111.111905946077,63.7140824257551,75.5151910108902,49.3582232694398,82.5540278488931,8.91534507313137,29.9031814208265,63.2942115226761
62.6467929371749,74.3185945729414,77.356248649094,77.7012771139644,91.2945149022592,56.637592541033,61.1423524908586,53.3982055443948,91.2081297844171,124.772284620141,89.4269458805429,87.1388419369636,125.081102018571,92.6438203066009,95.9305118497761,91.0971539339863,93.2189158128926,111.940538775051,66.4673534405761,123.359738785545,99.2440340888233,113.375559932477,84.2931893005075,68.1169718906108,53.5114956779717,150.678458460879,54.6454892079584,59.9288614414358,73.2529228426517,77.0795857140502,86.2946439930557,41.8523588041649,74.0426826844367,66.3377412415632,160.425125592354,49.229170387781,81.7305234241647,88.1577825319992,47.1021145376458,56.0538931251405,57.077234040751,61.6318746482017,59.6280273915811,45.5667169479569,57.347061446644,47.2283012103217,42.5407235116139,72.5902795821418,97.5150226416993,92.9727161580564,65.0418755824848,70.2260755881279,73.0564002102924,142.85210347622,74.0646770307865,32.780356690376,108.584921778943,46.1676273307986,149.375643607394,64.4988590408297,75.997711275034,98.3639945206697,222.819852455495,127.109782804055,85.0039122422901,21.4688814077251,70.4242516753119,54.5566621474521,65.6952762563955,51.4881469504962,78.6250947869497,94.5806463371652,79.1438342559934,35.9814883276585,58.5560643548155,78.5823007167918,61.9918063300857,51.130251657936,30.9828366933456,57.1730363234012,34.5779772937213,90.8538709247976,76.7428546151695,27.2864139656609,65.5077033167696,69.3825389073538,75.6535878822646,72.2047259903901,54.3097850127913,78.901146147264,59.3870131596247,56.443758315064,62.2271937137468,61.8406505637803,53.5456317605937,104.582369093402,80.9460464175926,87.3469172442162,67.0256557550799,84.0691470097347,51.5262251347617,27.9612403920192,63.9132919568025
71.7540867538847,90.2897134388678,70.1817360187711,102.357019321099,113.862209669565,66.1465018379168,80.4938309295371,70.1615252033599,118.103851448782,148.361171311827,113.779200069298,104.409448888578,149.991010149206,117.521768556288,121.684069041228,120.43531636748,122.78531915555,142.80522943813,95.3826628194428,148.944829737889,123.3919978659,144.086290160646,112.042478995484,97.0855467676897,75.1057376366571,170.933331850183,51.6683491009595,74.9416334655358,89.6528458012858,96.9343345198832,111.511063238468,48.7208817481104,94.5268040459147,112.324675393359,234.236925111109,68.943466992412,104.717554177848,110.585517506331,77.6443981183832,86.4318941896443,83.5381379538656,84.6557055415406,90.6216441782917,63.2741177798649,83.5391188714875,74.2263174437793,57.6081783067005,81.5528091980546,119.623542943917,111.177755733221,91.2556375867306,83.4635937238861,75.2962462767472,160.162790783707,92.8608967266061,57.3193884762907,129.265892317449,58.229279007778,94.9905968148502,82.6484116298306,106.119117584298,111.801161011683,206.455180497956,144.938466847728,76.2145546306832,17.2930733500459,91.4846661677389,68.8363312086061,85.3971637855654,77.3581421658583,91.212965837258,114.108107580691,107.599899339782,57.7030451945089,62.4486944773099,101.276504146878,85.0462397266777,58.8748263520778,58.4467895842272,59.5178300842897,48.0473425718222,137.046204196627,93.0241693056795,26.3301947907921,80.3796757976726,84.0647528631934,85.9690882905367,63.0580680850403,70.4741018402574,95.4067669200994,71.2543580204818,72.5797805454814,78.1410688356809,86.8176967685999,67.2264160553259,107.11832710037,83.5359949499422,127.738519661185,85.5738211547959,111.792655030529,360.741709046023,23.5637114893764,75.9382360568641
93.7232287288841,116.274573586884,116.153529279118,131.491405517178,142.774920811453,89.3079945553337,95.3000597800289,97.1932712163366,162.131877996773,166.22632766713,157.851490014475,145.076013657469,187.013983865086,163.909847062424,143.161275927848,167.97804172337,161.612896410699,172.646184363945,139.155558920578,191.507418036105,174.421576092448,181.30953160405,149.731260807845,118.999461790192,114.813486287758,253.783922757702,89.8256233557294,98.8798901246507,109.115918348831,145.357764195235,190.405462240207,104.015672448695,131.704330099259,150.350947769015,335.565508444942,114.253904210807,169.000846030235,199.289760421428,131.639460608429,149.202585514235,157.240099933762,130.345282240874,156.046325618809,116.21864871908,136.829158593422,146.093493064763,98.0254856874745,121.515138485176,168.505611652098,164.889015047666,118.745859677741,117.728602789088,105.047437064271,457.79109107557,125.962290119357,89.6262131681431,195.542382387619,94.3675755369641,128.124312578899,126.657476722583,162.497042745188,157.826940169735,311.391139975429,200.619063367369,133.369988135962,65.8778593412701,130.751620979152,118.916631483331,127.119407186198,105.981851563035,129.598137436695,188.919323612358,149.15444134121,72.1019299626701,110.314194295553,177.217596076303,115.427027781757,84.7226584678388,102.827437611873,96.1451827315501,60.6030979337401,162.044670798056,152.667875363767,25.5320391623074,117.44305083579,111.7553499078,135.407932043227,65.5846128556924,87.943548813259,86.1362820586269,96.231051568465,108.418710640285,103.614300127122,118.514454061191,79.9355926766876,155.842815295856,117.655085964603,170.268856986467,87.3825660613133,134.664386835161,84.7357082198231,19.6040172254292,107.5171780678
153.220896666896,183.905483262641,185.934102571101,218.413002742822,233.261213109981,165.648834713998,146.219562014791,154.620840038479,259.081278040433,315.35762466578,265.029585394909,247.557711223422,299.770490028471,294.36425916045,225.274032472593,332.99566203814,279.358478585934,372.865355407279,259.898206667231,348.194782902642,310.843100595716,309.58855077225,343.342177661077,229.470187440617,281.384669205691,426.313347824598,274.44618383103,170.326570779053,221.658871069219,245.335015959075,317.142192335354,220.188803635855,240.466138305431,282.61188095957,615.116031670581,292.514554264935,341.429771650045,491.593833372195,301.664201573566,346.998523669643,365.988263467126,300.380266389915,336.213664382507,260.556656276738,267.427599810704,362.754047058129,247.38528030883,200.988323740441,348.258617733888,331.610228930158,212.936478723219,226.653263830448,177.854548024376,561.321236861451,290.361184623687,231.757034253851,396.826966664103,270.650595497226,200.028585742142,271.725478377622,345.409015887404,318.220481496704,587.745888273397,423.349735182341,282.571208165868,78.8477003042888,301.73610776294,255.516418034235,249.504378718064,236.672323118703,287.34723953962,352.754258482448,293.102546424272,188.116707891648,236.501762307634,428.605436172164,269.537306576088,178.393615618648,272.965647616076,230.886459961866,189.371278550897,355.838923264638,301.369072755131,125.39248323506,243.436499221071,182.205496419453,249.447053981796,80.7469183404,160.016069997062,201.399626977606,160.758822908637,205.149589467762,172.243482809958,202.239596558448,152.46413873424,303.656024918023,131.331239202191,249.145177214601,107.929711234671,228.962813473286,208.279498320572,62.897402111676,260.723821108687
