6.51583783800687,61.2717352653767,33.1535847536033,30.1632855636266,97.1335304824321,28.3846136252358,8.17225297540706,1599.63230217223,38.2057085833805,10.5892127666611,1934.10682759325,250.489647818116,509.460057051161,19088.1162684955,1716.23526600357,170.411615990298,2523.11620462543,3322.04515699265,34.46173287161,58.0931581590146,29.9704109067917,26.0004226851228,0.520210693671338,54.4860269365583,64.6888319384736,30.5919952145412,388.722168836528,12.5551078826517,54.3510183384517,37.4823577269836,267.503318269064,20.5254832261057,87.6516962662253,154.259431099515,30.4399775369689,22.5115952162413,227.831577580763,28.1257959036462,31.1719016396593,81.3382544281447,487.936333722984,97.4033253014667,7490.69598822605,32.4036356667274,1214.1696684572,34.9024271372164,15.2243658115237,659.775568135604,5.11820573433073,41.856897953224,50.4292105071378,79.043917584323,66.5490359745828,626.629426603852,85.6593574870764,108.279440358516,41.1184982829477,2.39618419927048,176.92688287041,2.28708634331902,29.2617752352984,7.50054313405693,10.7587151710186,22.8463245776116,9.4228165284508,21.3618720410424,5.33976843550339,31.8506160992517,31.6443911500482,104.135906875489,56.6270716948819,57.8419782885235,19.0444614505419,589.069484901743,28.2089333195302,64.0167122459756,45.6709947785808,15.6753012467361,69.8382413392264,24.1446701139961,28.554578282478,181.30855897478,8.48189261271744,964.548347874711,10.5907750866457,39.0932468421539,2.3963212242605,187.279591174879,24.1000739157672,29.0140212265901,2.1224580140301,1.28956808183615,38.2305989916104,51.5632452967228,18.8679682836436,38.0037914747351,53.2210171519422,77.6893894580314,19.3632254152096,5.58451769565196,37.1082238693197,0.309591636432714,17.319196339599
5.30905797805771,13.7968146832191,12.7653969436396,19.2255905397989,18.3581189359079,14.9395990361677,3.46576704626197,7.60665027611412,7.79020046351242,5.15371694001003,110.438034246662,8.6815173250577,6.75779040439244,206.583851813196,71.6204323865572,11.8483842871147,143.337521572635,73.7795843513292,1.56995948094383,3.73748676693113,9.42633285035068,5.88234117017084,5.27323506481503,8.04779238092083,13.4419671719174,5.36592679364701,5.01782593206082,16.7513094416753,4.87263669291738,17.3156494755052,2.11495302756626,7.26024687531808,3.79203564818592,9.62390932095658,2.6871253303151,3.15122022367268,4.75623025015562,4.4654582054508,5.79469582582618,11.4054561711705,10.9652792194683,11.9189354061287,4.51721301039438,3.99193555047427,6.17041421957517,3.2202364885332,2.49457739948313,2.53052626156004,1.75795453959762,3.56262683885648,9.48489864461444,13.394751863624,10.01734308013,4.96495038395657,8.82593497583488,3.73132717638003,3.08875452602051,3.65194431182738,2.49065730740855,6.53432590051461,4.50557832716219,6.47866375308642,3.25532762638912,3.45058610634292,5.71536304805623,10.8208876117829,1.67256587793629,11.9200616812624,19.2938133830486,2.37051251229349,4.11087010377742,17.3756924400404,2.13434555249668,101.818622230823,2.62515376245019,7.4425751995473,10.3067886234418,2.79348589058774,10.3670572627846,3.93490787088973,4.10561187348911,3.41118700562222,12.2995825359775,69.4843248199143,3.88439929873539,2.48968336388827,2.88263227514163,3.89001028565348,6.30810934994137,3.90616148533202,4.71604913506054,5.45577944137927,2.24943965122854,8.81792399110969,4.22869438490639,0.824873274017109,2.74338742144424,6.19076370279513,5.30843294377321,6.76123565886684,3.23154158889934,8.15463550679933,23.611413457172
9.57796537950152,13.6678391380299,14.7389056199964,17.782053589709,20.8905911389821,14.6296428079639,7.2983831983141,11.8359114118694,13.812329503812,8.03080884416685,52.2340135480472,13.0297749646051,8.11804501659426,98.4060572867331,32.6757326038508,13.3189643680189,84.0872346431193,35.0644705911208,6.02727033161549,6.52117717482507,11.588999006683,12.746665559226,8.16953239330778,12.5334603968565,17.2121084703649,9.62688425389949,10.0312012324484,18.0296132096741,10.2867628394503,19.156118047401,5.62361176274593,9.16397236759855,6.22501847503047,11.5321570365473,6.48996971554284,5.32263598051605,7.83792837777135,5.8537483262587,10.118803992473,12.3609529550455,12.42976740702,15.9596236145007,1.79508675581452,5.89561284857981,11.5811684374159,7.21058521966064,7.78155142377918,6.73057194739557,6.27607269001772,5.69610981332545,11.7916733035953,16.7649074827995,7.34109500993064,5.39990373464521,7.99160684606567,5.42854581580898,7.52585911338874,8.32132055416361,6.53305553357672,9.5749097511431,5.44251919951946,9.71526021026755,6.07516552967874,6.87588541914412,8.97551292782909,12.7590369752924,7.57280753169267,13.0521823240027,18.6441398713902,6.44536279054799,5.17433904320598,21.2589361810259,5.84238749459698,57.0128746952285,4.0825867374788,8.5950001344182,14.0772370973302,6.6774155153311,6.3095562080006,6.54770406177759,6.90646690424948,6.21079730149439,14.4243018747864,31.0777881521178,6.86876927375821,7.80044212846254,7.3452087537972,6.71256361892077,9.71526098802104,5.72110161483903,7.9557869712029,9.04828878755381,7.62568823609646,5.8901208709602,7.42997326049873,9.63805869515745,6.79350298730745,15.3702858422577,5.20433610647612,13.3826182827338,6.42843885514443,12.9030159812888,23.3365333959368
14.3158637818672,21.7837617126635,20.4205925865556,25.3315808816504,26.7603762108089,21.9863039185907,11.9381982367374,19.0537972891116,18.040637368695,14.9791056459083,44.1717315425337,21.1150363368716,13.5386690944656,85.7994664506477,28.5832302405747,20.2987932889352,66.8431723237605,26.4556522903746,12.417734488119,12.5376382890383,18.6023780289521,15.3830098190474,15.422842402631,18.4589469225791,24.1680810104153,15.7389212607136,18.4741589730801,23.3349826833932,16.3791311747936,20.7027865009228,13.5462241230176,14.8804026011743,11.8809262336326,18.1908995206837,14.5245746653881,9.88936828903338,13.3897557116536,11.1317608558652,17.5602066450633,18.5653901267542,19.329499068679,23.6951405609199,8.94931351093499,11.1601204491728,16.7775081736323,10.6941700659489,12.546845131166,10.7223237161483,12.2863122761679,10.8865963149329,17.3795118253335,21.7205082591154,9.86790068398525,10.4686524532284,13.431484894274,10.8086990383596,12.4410343673624,13.8645535031077,12.335540601852,14.8458595044414,9.26481831473787,16.210981264768,11.5859115370478,12.2611319659458,14.7497294887147,20.0956716655572,12.2943432152849,20.1722097490201,26.2578362830621,10.790576911895,11.866986337102,30.0218180392429,11.1190308557415,37.6949527420984,10.0353826448194,12.6496530575741,20.6646234402753,12.755257427803,11.5739700845119,11.2378642884131,11.3140657116113,11.0596584030043,25.0690483349182,23.077273546574,13.4105691447055,13.4298894331038,13.6438638461632,11.3493246280468,14.4948424530385,9.2155728919319,13.6305735992335,14.993421963091,12.9262957570125,10.6660377043886,12.7893853395749,14.1220087797984,11.7170569721262,20.281084929585,9.65555167071774,18.4913829911596,10.5071091448838,20.6642690246622,33.055849337921
22.2918517449055,25.2068268033634,28.8603456929622,32.4720770678645,35.2833520353207,29.2522269981969,15.4002080848358,25.8060465820605,22.9865827589376,19.5302326775875,44.2364645882249,26.3910028331599,21.6099265717277,82.8671222799076,33.2256262480273,25.3580617303753,62.0116863425504,28.5040151426863,17.4070617050454,17.2570715084132,26.3899226012842,26.9390399977074,21.1489409934994,25.9322770828927,30.8939219708515,19.5722661171039,22.6188811002036,33.2957605687241,21.4840169381886,35.8828056407737,19.9751109638983,25.1467119581565,17.9984993253567,27.4375846625025,18.1438640738311,17.1054038240694,19.3345125325108,15.9353949105676,24.0461286793584,26.1437859160028,25.8865579830833,38.3330787094758,13.891646750018,17.4536948413963,22.2748630681535,20.4323408407932,22.6398788215064,18.4651026790076,20.9177615607801,18.2379350968819,28.7314593115397,29.9413974430573,17.0614028137142,20.1977162334062,19.9791391436084,16.7953566611038,18.6517156421155,21.0329609223915,18.1554853888179,21.9762785199854,15.6877323199301,24.9039244403092,18.5346714519353,20.6580785344526,21.275261824858,26.7824667387743,19.5347908372376,29.4974253496489,35.1661694044348,17.0840881021472,17.2915987226384,35.0546311980598,20.3613365238791,37.5233647884834,16.6854436123899,19.5138168813214,31.2014628122388,23.2632354080821,22.9435020673414,19.9265367155579,16.5347235983836,18.5938559187726,32.3749515545478,26.2972108959748,23.4241073699249,19.0306275004,26.1532289555541,17.6311476838938,23.9952856243704,19.5645578970493,22.7463055339913,29.2941180844839,20.881584056909,17.1168845474298,22.6408501191651,25.7184074522841,22.5536294168316,31.8244290058929,18.8780030254473,27.9714811435458,20.4153379478893,33.6016330902548,56.1083447742072
25.2971768713818,33.0350446565075,39.5968370629192,39.1623178795142,41.9645782998698,30.1135002404274,22.9268899754632,31.9373821914102,31.3222254348159,29.047228638708,48.4781720340023,29.3092695886785,25.7583732627585,82.6727132140331,34.6710081232214,32.690213496714,76.7898324129438,37.360414721086,27.2349319238134,21.4909475911636,29.8763960541354,34.2299040594126,24.9049438565287,36.303082801163,38.9407693452475,28.0017509409294,32.0797035392996,39.3159022065627,28.8671039844677,47.9131209464757,22.8159393255729,26.126243199184,23.458373717315,34.5980220665688,22.9904554313027,22.5493859729979,25.2015854914263,19.9359520072539,29.2231212039311,28.9131485998321,33.2891549005161,41.9137982052623,23.0294566606605,24.9266318430686,29.5412394147777,29.547618749563,31.8718476715121,24.0366976479834,31.033241289327,21.9462507333808,32.5944330922524,32.6584146595014,22.8112430535338,26.6475226620252,23.597574798355,20.3653448005416,26.1357107692302,27.3980897878604,24.9987413294585,25.2398222883093,20.8108768254159,26.6679340959953,23.639074862062,27.1978354914609,27.6470686787582,28.633338430443,29.3669741544123,32.5906755142949,40.7984953572956,21.2426653761311,24.7897043506168,40.6399763496789,24.0855183223754,47.4202683031478,24.127557678935,23.4434544658277,35.3810996291931,23.838183355885,25.1139427231752,22.2076179349395,23.4990315783228,24.232339952503,39.8101636238269,28.7357662361399,26.4808402944872,25.3653466855374,26.2201567164439,24.2374181998455,25.7630451785726,20.5225421901195,24.6506519011157,35.7813180216668,24.1444314968801,21.9955518732128,32.0835920696202,32.9768214171016,25.8906714614806,40.0087214751774,25.7477159013909,35.2138672209143,25.8208972052834,40.1864674518371,65.3276516167288
35.4827071037155,43.2236435465896,48.8409815533309,54.6052854960122,51.76532135542,41.4410353404675,31.2013127538093,38.8691517179186,38.5472693188158,34.9840870890885,67.0611281120062,37.9181276212617,33.4356975435085,104.037670970568,50.7902709322991,41.8392297314267,84.8377464187383,52.1449128090459,37.0038627677488,34.2660755595975,42.4742173697786,42.2436652000184,33.5819686810051,41.1679563152649,44.3296066514448,34.8962983942642,44.5244383887706,51.6712726718924,36.690948773562,64.4003596662288,35.1565792120858,30.976189059127,34.8556393560916,47.7564782815083,35.4667319245684,35.3673576944325,39.1151190995105,29.8402775767289,41.8640540101962,40.1128236937018,43.4876040342052,56.1507305364095,36.94280725157,37.7275025687448,35.6097593427399,37.8341735436413,45.6474002294537,31.6454936358264,46.4359742517658,30.9976507856105,38.4588541376068,50.3307581107204,36.345564791376,44.5437822445052,34.8807383742671,34.761309809177,36.2582735532567,36.7661520808896,29.397175067771,36.7893831121644,31.7611770851759,36.769524336344,35.5559629037944,40.2259791608422,40.7658175366337,43.4656607943242,41.9468970978422,48.2037897726213,47.2373685882444,34.1383618400264,38.1842152897857,50.0758207285756,36.3081085244543,58.0143545720187,37.0691248970996,35.045798622553,46.6290923397709,31.729684389335,35.1289133584382,30.388398984684,34.7713816336129,34.2097560810237,55.897813688702,40.8070848405856,36.3273013751222,34.4553139560939,36.2050070986127,34.9431753033805,33.293998716262,29.2139862345378,35.0786506085523,45.496437311362,32.083666206652,35.5776186920323,40.4494737958548,47.6196883193521,36.3225049131263,64.831354584465,37.4681341421957,52.6725447912776,33.2719847872083,51.8583495052312,84.7411002275014
48.1981160713563,42.8052308195349,62.8915408828731,61.2714881225534,71.4823170482603,53.0405693823533,42.8585489817828,54.2675365333563,51.7476405092137,42.7421485369879,71.2490772805067,51.8700136868488,50.7468697249597,123.129222760567,62.5946338300545,45.3397044872479,100.66372294011,62.1886080917772,45.1448309323697,44.5384563488954,50.2121879109847,61.3060669405282,42.456697225844,53.6483634720455,61.2083479692284,50.9843698224467,55.7283663258408,65.3956381674057,50.5232545735771,76.8312364876589,47.2342947913287,45.0193550736591,46.928794580383,55.2697976401885,45.4497828414408,50.0612688614698,52.5910346503171,43.8267901093554,52.4692316231552,54.7911737602373,43.0185515998534,81.0454490782441,59.5096340501447,50.9615176837845,51.232525551409,53.8030483464676,60.2311093392625,52.1219315864412,68.0102377340218,46.8584303797459,54.618265347829,55.6768887568137,53.2704470171391,66.3934159682487,47.2373123568144,47.0792938050114,56.6590493861583,52.2074841412539,42.5290209769843,45.4461093380714,48.252244461225,54.7558350364784,55.4221387503135,48.5084029261296,44.2971229632661,54.982162905214,59.3074032813928,57.3558026830882,54.1209189917722,46.4775469939544,52.0483533110994,59.0676066684218,56.3342051032521,74.6588304971299,55.021916661259,50.6164705972431,55.791669326208,49.1369809623534,56.6323525309944,44.9124770504991,45.9058043952824,54.9593743311778,65.8799051305228,58.9482830765456,50.1892088567375,49.0366431740837,53.190687659576,52.2889217705497,48.4734878769781,46.4474032003091,48.9967922638717,65.514551363312,50.4042675270784,55.6380969371651,57.1631853992362,61.712426148346,56.2164623338201,69.7640356858538,56.4235461083955,69.2992623852942,45.052899821173,73.065387499299,105.658889574966
64.2351390510612,55.03875563641,92.003362072712,69.1718378107687,65.0278189697584,59.2203998845585,52.3704042709107,63.9234554211475,63.2167120579609,55.7710587423138,79.6979871788069,54.3645611037791,66.1639755545899,127.874217260223,72.5709902498693,57.08065514516,102.729463740936,76.6879046757862,60.4087342050625,55.3989988237673,49.3575904651976,64.4221767419956,62.1156375273279,59.1754234857617,68.9777487015732,60.6625984362315,83.9117301470159,78.0257542125336,63.7734002065046,95.0901544698643,62.4043653987547,62.0163887308871,62.7395097172353,64.9787701108616,56.0273123493121,72.4569323129928,76.7060307012595,57.0114578605473,73.6763608688877,65.1342817291428,54.5531325757675,96.9952154292871,80.7342239549051,73.2434439799541,58.6589715192672,70.246234924085,83.5175309884068,68.3617134441671,115.370290661042,69.3946404012076,75.2452545261553,88.9882997838161,67.3143050070463,81.6755022797663,64.5414464024803,60.8957132444601,76.421331073745,82.0236507940872,61.3637504180217,60.3207816113714,75.4689029529101,69.1242769246251,73.514809323114,63.3679736000787,60.3548118060324,64.4663922404761,71.2668546214419,64.1813294014427,66.4492187116093,70.4996884365296,83.8366085677435,68.5274005318166,68.7914340991275,83.2515093535762,73.7079366083641,77.6312978786742,62.886948352433,60.7785927571384,65.3030898989926,56.8591408496533,61.6982138096436,67.965042895115,87.7503852509141,76.3966817048044,73.4074360488623,60.6117061190146,66.8448929889579,68.5967206490844,55.9354891441949,56.076669782143,54.674324508368,80.9886872524073,70.1287325495683,73.5651820665487,86.0803379261567,90.9041016679033,71.2108289514891,109.366452111447,73.6352166675267,87.778074633774,68.0362358512748,97.1184527509842,135.437719372747
72.3294211495003,67.7504239140859,113.306183481484,87.5890969586247,105.630252597539,83.4724924773912,72.6285074256093,76.2086901113862,79.2389980410618,74.6810667934191,92.1428899940596,72.1694473603273,82.6538103951164,149.040148215988,96.150253059295,68.2320993938125,116.394961092106,87.3211922577685,82.042835028822,73.5675244988813,60.4295867815135,98.7797181185135,77.9547124048493,75.8238532917677,74.5109354707033,84.2931643104467,104.659008981731,109.141266384107,90.1793251868815,127.718584818459,104.356099620641,78.6794600256464,86.3721838582402,99.6325519000225,83.0892998923181,97.0255250650768,105.674301457003,77.3372135900877,110.9887936432,98.7046485808971,74.3527290528201,126.254798532825,140.338161863519,91.1300612953279,85.4436895405897,102.848490336587,123.206747461342,113.952672027505,129.972460272006,96.8504840545215,98.7641623694697,95.8482686608663,104.288727823535,116.741153759174,98.3108470624434,90.9429973397505,115.207953106783,103.392349585396,85.7824328957613,98.1295978710003,109.116886184267,96.3393266856572,110.336133583348,103.68758244773,85.1710083767804,91.4877871856807,109.400794092852,94.2831240505857,78.8511180753132,116.996972038989,119.161881565239,86.9064192612627,91.4481335183863,107.965164123496,105.223620736524,102.295302474377,79.8060843883751,87.3057660716015,90.751633376525,79.8167546200859,74.662363213861,87.8245494204643,128.470265223838,106.502073257578,98.28755839533,88.7220946071973,95.3647382669803,83.6989316763102,74.1739680665322,80.8609053578649,74.3640757213263,99.8901824486063,85.7077667231651,106.526659350907,121.419891897028,124.526571819781,91.0003813843488,115.528463739217,100.635453519262,130.88024240443,105.381819169411,121.326410676601,171.723384603509
