173.238458513871,75.9552200321149,56.5985137731253,30.2777955884072,78.0372343160874,65.1847890297458,17.479901661092,83.5204333195085,282.648281304877,162.514023997481,200.421069488942,304.122057998249,106.269982887098,56.3906102853388,60.2142597364824,139.381776494054,14.9416601337268,9.78589232100729,93.3318591121424,73.9462603270466,102.591733196867,109.200398984627,113.823338104603,14.1950256861733,274.574629159447,100.631659279138,76.5841126738878,133.15848819168,220.247907455944,148.576551147631,46.8456414422064,33.6220106448496,298.4292941794,267.311606018913,19.0893184148728,11.158467007406,9.05150069544817,83.3729312153413,31.899203994652,106.782691320113,211.858432278695,69.0119679940508,7.08998845086119,31.5334848397072,21.7905725721939,48.6796933308785,18.3223065959583,39.7560148280562,96.0510629267335,33.133549218452,49.8380530972338,26.8661106657771,37.1526943898843,13.5912651461084,77.5113446749021,61.6370969852385,8.15957669760348,78.5366143608875,74.721371618373,62.8308301131135,18.6586585412021,89.826374578232,26.5881525806254,110.393279213951,11.3486598471441,5.67568949668188,45.5156924628744,319.995885594028,92.7557681726366,80.9586134174081,27.5977378238366,77.345031719748,41.5764730584942,130.451629657516,273.716795662762,14.4545627879427,10.8727236898181,66.3518737045515,59.4037114765904,111.319416897674,18.8757123231135,42.4016345510153,133.244033906901,115.217651658298,19.0939316633276,23.0293521121431,5.8372842090245,46.7677529537015,21.3364064981607,14.492187730454,68.739388974733,43.8768160788336,199.284594753917,1.80668057833448,16.4918352580737,4.58661232397237,20.5065771231988,16.3231041847885,54.295653835896,187.362144016704
173.24158078461,75.9186270946114,56.5927759577133,30.2597893752794,78.0225150582132,65.1743688332507,17.4763236275952,83.5152985969942,282.619996924552,162.500005533688,200.409421998307,304.103647916948,106.259744119404,56.3770550257537,60.2037228778963,139.363242300934,14.9397018964438,9.76619443273849,93.320966715886,73.9384395113571,102.587581373349,109.16841648647,113.822551628064,14.1947626919998,274.517455432267,100.611547871629,76.5659665658741,133.147830171431,220.204816464363,148.543060638678,46.8217265208155,33.6183036968715,298.401701540316,267.290493786243,19.0747245034375,11.122075175375,9.03479318285133,83.3530007964259,31.8984247816098,106.770644082597,211.862220924345,68.9749105756868,7.09222705610644,31.5294499738022,21.7870694766782,48.6681588267227,18.3250910263152,39.7392186344961,96.0244109847146,33.134709438128,49.8129377108178,26.825413518842,37.1454363041422,13.5859752913122,77.476928154033,61.6119779284878,8.15139162461143,78.5276103285438,74.7182137813624,62.7946717525885,18.6571489193311,89.8095743145109,26.5466165289721,110.37942333219,11.3360470139587,5.66610944246806,45.5008043539535,320.002922485832,92.7343606998628,80.9599371125719,27.591567750667,77.3279465251811,41.5698463167749,130.426963845288,273.667663370178,14.4495715546374,10.8738330459455,66.3102451851043,59.4022077943318,111.324143010584,18.8773854327401,42.3845150310188,133.225703078401,115.218659837303,19.0951660088956,23.0238829200971,5.83052199764473,46.7565001556105,21.3349323183178,14.4846177854912,68.74099716285,43.8323678513607,199.284523919472,1.7973026552043,16.4886636821594,4.58389366115613,20.5041112794586,16.3236112954352,54.2720202283646,187.346032918765
173.235737520506,75.8806423311062,56.5870955267209,30.2422099018424,78.0080820193381,65.1617686030829,17.4729077513364,83.5101562599698,282.586965373121,162.483131874227,200.398563841795,304.082510492864,106.247970495769,56.3627251374652,60.1945620939768,139.348004058143,14.937741220967,9.74625048655213,93.3093482212669,73.9303286744106,102.582287792335,109.136469755929,113.823671744334,14.1947315905208,274.476523710042,100.593171814439,76.5483062592327,133.137626654212,220.147506600941,148.504417364965,46.7969499370332,33.6148671815013,298.370879114698,267.268087087734,19.0598079472789,11.0860139672239,9.01820893357583,83.3342855795664,31.8967588387395,106.759746576042,211.858215970383,68.9391354678699,7.09440455431938,31.5257690563773,21.7833750610618,48.6574233543649,18.3277857293366,39.722284025504,95.9976495291037,33.1357405325624,49.7861075326676,26.785000100442,37.1403351502415,13.5810060874631,77.4425572063806,61.5846288805714,8.14330051222565,78.5166726604167,74.7160432968708,62.7587008526366,18.6550727378609,89.7941690654048,26.505780260907,110.365681282163,11.3235340978068,5.65679664244004,45.4851453725789,320.01912558525,92.7134966425904,80.9618065798069,27.5858788708867,77.3143369463967,41.5626744933003,130.40016624517,273.617599330932,14.4444260362671,10.8749027495266,66.2698272977775,59.3998742216566,111.324263295502,18.878980730313,42.3688455710948,133.211064901506,115.21776758568,19.096406815255,23.0179374943504,5.82378518833427,46.7447546151234,21.3335554219769,14.476848141652,68.7415265524731,43.7876441286098,199.285241645422,1.78805838241745,16.4854135849318,4.58117096254018,20.5016063434312,16.3243633821038,54.2482924731951,187.340420188215
173.237198395714,75.8446880093177,56.5815320215918,30.2245550697684,77.9955348804125,65.1503876708177,17.4693834219809,83.5042039764309,282.559471462534,162.465702785695,200.387338523297,304.066422347936,106.23651731071,56.3503131495141,60.1848091631051,139.33124264945,14.9359964015786,9.7265160878296,93.299990994728,73.9231311330443,102.577835039952,109.104354938089,113.82292855873,14.194381782429,274.427571851823,100.57266503222,76.5310907568474,133.129833805872,220.095985525896,148.474036930677,46.7725128427157,33.6111869691565,298.342407683348,267.24423279835,19.0458399924026,11.0501117154967,9.00172814173633,83.3139714953269,31.8961079215673,106.750396453629,211.852270900281,68.90278134093,7.09651709987062,31.5222511798951,21.7799410438099,48.6457253634455,18.3305582683194,39.7065876814127,95.9722628026502,33.1366615643452,49.7604903301572,26.7452792573987,37.1336875463427,13.5758855586724,77.4121063967952,61.5592152751531,8.13542075630014,78.509796716849,74.7128461401962,62.72400627829,18.6531854082419,89.7759271339526,26.4650786845634,110.353668021488,11.3112955600596,5.64761353261761,45.4699626078781,320.022844522173,92.6951988308266,80.9647744221231,27.5801636408036,77.2983934152371,41.5559483102471,130.374810309844,273.56494904729,14.4389385592509,10.8760079049297,66.2300000129739,59.3974862007297,111.326982694575,18.8804907835143,42.3503477686427,133.190980540497,115.216939560595,19.0976143663306,23.0119533289919,5.81708834436175,46.7340702245344,21.3325352280261,14.4695883656218,68.7429625677892,43.7446856527602,199.280505853227,1.7789224320933,16.482222860254,4.57851877557326,20.4990291310863,16.3251137618146,54.2259931206652,187.325135076302
173.228745532211,75.8070352518707,56.5759613088915,30.2078420738475,77.9824547356855,65.1403544275582,17.4660253464545,83.5000893453769,282.531479072501,162.4492158774,200.376019505617,304.050006697349,106.225209411977,56.3382263507038,60.1750298251487,139.314211511513,14.9342088036105,9.70665426535045,93.2901557856157,73.9146294239357,102.572827710947,109.074442399482,113.822475132298,14.1940855933397,274.373674649692,100.554161271605,76.5140622830882,133.119502436627,220.052421504807,148.435910541987,46.7488722691961,33.6076654512334,298.310283777817,267.228017247941,19.0319058513142,11.0145147715648,8.98520838427326,83.2945773461773,31.8939408487641,106.739132399236,211.857256808223,68.8669156616767,7.09860350833901,31.5187272799257,21.7765325069737,48.6348578280353,18.333341639713,39.6905056225405,95.9458303095696,33.137792766902,49.7354941351326,26.7054681702413,37.1278367307331,13.5709653478422,77.3795381886161,61.5333341086851,8.12770971709765,78.501993003042,74.7099310794225,62.6886752197806,18.6513115383338,89.7616656535017,26.4259645850325,110.340628716072,11.299120397115,5.63834379247196,45.4541057425199,320.042259981867,92.6728814812289,80.9665278644921,27.5744230869247,77.2819398482694,41.5489894344999,130.351745428703,273.520666877854,14.4338599710938,10.8770649179525,66.190580164087,59.3948617068612,111.325904894594,18.8818110172779,42.3339115678455,133.171881829838,115.216096302394,19.0984494779486,23.0058925693035,5.81057317964891,46.7226644729407,21.3313497314733,14.4620136800802,68.7440185055661,43.7015279791149,199.285025638983,1.76990528544491,16.4790831416885,4.57589378521638,20.496702332504,16.3260092607909,54.2039772954679,187.312941856142
173.231768322775,75.7744278486626,56.5710681588112,30.1909674936402,77.9685971625795,65.1294171500539,17.4625615985958,83.494647568386,282.503981601902,162.43239629224,200.360106837273,304.033051632817,106.21500127121,56.3249973013278,60.1654705928363,139.300159074651,14.9324226548313,9.68697992563677,93.2809894186222,73.9076856107754,102.568801448674,109.044354814409,113.821676411585,14.1937449538651,274.333193419251,100.535024606458,76.49717491952,133.111541067277,220.005728966933,148.402160005239,46.7248474254709,33.6043307166809,298.286786234331,267.204923075816,19.0181936261095,10.9791314915135,8.96902329973057,83.2762506408373,31.8930134045356,106.727554323067,211.851266879227,68.830013857455,7.10065345247606,31.5152231385215,21.7730236532425,48.6237816178931,18.3360372095212,39.6746837856129,95.9206019610243,33.1386617126813,49.7112154576258,26.6667359804788,37.12156876479,13.5661459309657,77.3474052588928,61.5078163849155,8.1200821116888,78.4927751079282,74.7075580554863,62.6538901562017,18.6490519575125,89.7452527245967,26.3875078225839,110.327244113748,11.2870448577672,5.62920634409202,45.4390241111517,320.051294906353,92.6553347760595,80.9686065415712,27.5690682402739,77.2672696781426,41.542636622627,130.328183234118,273.469513594045,14.4287158930061,10.8782003960394,66.1515146603668,59.3937535003965,111.330384893943,18.8833402546223,42.3168544303097,133.15522741114,115.216818189583,19.0997194001326,22.999783310066,5.80394080247131,46.7119485187888,21.3305680611779,14.454481911231,68.7443353338209,43.6598325339929,199.281405284717,1.76091771324654,16.4757963924755,4.57324789162189,20.4943553107508,16.3269231340359,54.181914491619,187.30342807499
173.2287433429,75.7404776048644,56.5658748147198,30.1742610687076,77.9552989639845,65.1200776561117,17.4591599467249,83.4902346824614,282.472030748636,162.416374309847,200.350052124381,304.018236172444,106.204659266036,56.3128204889393,60.1561180204414,139.28273228246,14.9307376407566,9.66691450116829,93.2715059467422,73.899811040831,102.563262165774,109.013702594329,113.822236020888,14.1935711070363,274.287498821529,100.516947148554,76.4810052561774,133.103790056118,219.955019687644,148.370140867746,46.7015803923928,33.6005244113426,298.257061027728,267.185403558243,19.0039186204574,10.9442090678756,8.95327131402235,83.2577140444596,31.891682178221,106.717450061633,211.851480464881,68.7915680193755,7.10264308497954,31.5117498421716,21.7698248949154,48.6127409106403,18.3386279244449,39.6595547676172,95.8941689957263,33.1395845370627,49.6872004366912,26.628419624043,37.1158167933946,13.5614749124571,77.3163032964435,61.4835130234697,8.11257654166368,78.4823681761271,74.7046921721657,62.6188829027978,18.6469284374275,89.72767982865,26.3492057555578,110.315532289589,11.2751455171675,5.62014713102668,45.4238879227519,320.050509363947,92.6342017303068,80.970380503861,27.5632810977313,77.2528689247165,41.5360605932645,130.306070504744,273.412962096524,14.4236458080807,10.8792420001626,66.1133080539732,59.3917333029113,111.330231804941,18.8846964740538,42.3008090058959,133.138130956137,115.216249469831,19.1009151860856,22.9942357271993,5.79730991486059,46.7011895787683,21.3295178682344,14.4472135409569,68.7454484637564,43.6173136299574,199.281597975544,1.75217682775,16.4725771904731,4.57070714997889,20.4920683517674,16.3279859039795,54.160080333907,187.293370035091
173.22531019742,75.7073692360436,56.5592457921501,30.1583761419887,77.9431408852011,65.1095906419943,17.4559032213602,83.4848262985648,282.447288311695,162.39893511009,200.337669338827,304.001020201053,106.193217587511,56.2995738554446,60.1462490195485,139.266344793563,14.9290367693863,9.64733869122444,93.2609474537988,73.8919985542244,102.55886334666,108.983865439894,113.821010775641,14.1934010437009,274.241033409909,100.497905253894,76.4634119205797,133.094643285377,219.906554551847,148.337354108533,46.6783509536305,33.5969579185629,298.232192122541,267.167073210439,18.9899896297938,10.9097289127148,8.93748602405196,83.2405171097378,31.8903043263752,106.708459747616,211.851868961207,68.7577801999891,7.10467182832845,31.5084246669427,21.7665285218279,48.6023892904243,18.3413610919206,39.6441477034187,95.8691491645138,33.1409802651274,49.6638307005165,26.5906534070401,37.1100770049833,13.5566700375189,77.2850638007686,61.4579999850549,8.10524316414534,78.4748922232711,74.7018645945349,62.5858720580337,18.6451655123971,89.7126275017802,26.3124926664345,110.301291749171,11.2634888651316,5.61107413866452,45.4090296928755,320.065308937776,92.6154130892266,80.9727288049135,27.5577390391851,77.2391225374431,41.5303122659454,130.28100836583,273.382191281439,14.4185825735175,10.8802752753686,66.074367033525,59.3903236196486,111.332167924416,18.8860687261995,42.2840974931679,133.123640598418,115.215047927499,19.1020959160491,22.9884525286697,5.79082162012098,46.6909369633048,21.3288249814077,14.4399249439909,68.7467305296127,43.5763324064072,199.284146182021,1.74341680322425,16.4694231832164,4.56811945467769,20.4896530638674,16.3290775074169,54.1383609110334,187.277076970328
173.22898172149,75.6731681063047,56.5539063929155,30.1425167073606,77.9305877255047,65.0995853983912,17.4526267510726,83.4813340956064,282.421851648849,162.384149993302,200.327371052375,303.984163833888,106.182940761723,56.2886668746902,60.1367028897614,139.251502473009,14.9273525123952,9.62790757874322,93.2526833712455,73.8853133334788,102.55427416314,108.953796038447,113.820514350871,14.1929988291997,274.196861776039,100.479120145641,76.4486564725289,133.08497141327,219.863205804339,148.302189975509,46.6543522410634,33.593531736325,298.201991249882,267.145980351103,18.9760524951283,10.8753849076707,8.92206173265279,83.2225157553867,31.8886070611649,106.697225682125,211.849722857336,68.7202012439481,7.10665050364205,31.504960336481,21.7631978758707,48.5909829898241,18.3438367047594,39.6290718476142,95.844940705998,33.1418914419916,49.639786573462,26.5529473058407,37.1040058713382,13.5519812540133,77.2538103781191,61.4335957302399,8.09789946331421,78.4657441666821,74.6985681188096,62.5503841380255,18.6432646544921,89.6970669428657,26.2756465369623,110.292435161681,11.2519357866519,5.6021098636451,45.3941835134276,320.075845246622,92.5953479935374,80.974269255547,27.5521805091807,77.2240186616403,41.5241117369681,130.259589855893,273.321570848497,14.4134079096108,10.8814008693359,66.0354582476115,59.3875790820771,111.334907501807,18.8874466481012,42.2680140853127,133.103471428173,115.213931090325,19.1030482434522,22.9824820304941,5.78431750247303,46.6804462022756,21.3280024121533,14.4325509547483,68.7478519789157,43.5355753795994,199.283289635683,1.73473813311352,16.4660615447371,4.56556268042444,20.487307042151,16.3301131896515,54.116588683877,187.266658418149
173.223975547996,75.6405941616891,56.5496937957238,30.1263029146726,77.9174019307054,65.0901089093359,17.4491974575633,83.4770482183282,282.393027318071,162.370269175938,200.315974944107,303.97054403609,106.172262814266,56.2752028328795,60.1275793058228,139.235506182553,14.9256291607962,9.608684164542,93.2434449176757,73.8779033452361,102.549873075456,108.924817937503,113.820397170374,14.1927663049095,274.159898724948,100.461483695519,76.4320628767542,133.077291449721,219.817769981414,148.269510956695,46.6320854068777,33.5899486522077,298.177926793778,267.131012897889,18.9628563787635,10.8416426590179,8.90670220027772,83.2068507391084,31.887161341437,106.687170346155,211.849009775265,68.6844783172509,7.10860004776841,31.5013859138095,21.7600591431619,48.5798916183799,18.3461061889585,39.6138680453598,95.8194321529155,33.1427672625185,49.6175721016525,26.5163959963208,37.0987966928403,13.5472104048912,77.2237921828073,61.4087935557124,8.09063216107377,78.4571605696679,74.6962918300049,62.51728862513,18.640800498258,89.680822559393,26.2400507238199,110.278892582907,11.2404863741072,5.59322378660053,45.3788492312285,320.072881402037,92.5762663745619,80.9764409529616,27.5473229504483,77.2094898644834,41.5175426711032,130.235790115105,273.280951857771,14.4084230273662,10.8825277126112,65.9972372365516,59.3856947562166,111.33860115164,18.8886375583168,42.2521064675289,133.089556731222,115.211639497816,19.1043020891079,22.9768751037468,5.77785952736317,46.6700404263849,21.3271148637392,14.4254762688128,68.7491481358878,43.4952489298588,199.284223632387,1.72607505262688,16.4627327646074,4.56298567789548,20.4850010132406,16.3313347789407,54.0955383494906,187.258755592139
173.224242692554,75.6093647413677,56.5442611571753,30.1106472411782,77.9046004838034,65.0795662117086,17.4459621329358,83.4725501770747,282.366180726877,162.353744810815,200.305768320257,303.957384288392,106.16154186238,56.2638280685685,60.1177556799067,139.223680283791,14.9238978369765,9.59009075808613,93.2350362311333,73.87093287411,102.543921539286,108.897573038861,113.819217322553,14.1927369484084,274.117322111891,100.444276244602,76.4160043647316,133.068971787795,219.771708884516,148.238637054122,46.6096681807889,33.5864268704028,298.149967825468,267.109961013108,18.9497393419819,10.8084263109672,8.89165965014187,83.1889398734716,31.8853358757187,106.676795598943,211.848909192126,68.6479806014112,7.11056383314865,31.4979485815627,21.7569098351639,48.5693818593236,18.3485917454746,39.5994304897055,95.7955472174518,33.1436775172656,49.5952279484983,26.480270554596,37.092058046492,13.5425535928034,77.1921085007581,61.3852669111125,8.08338739322862,78.4482564514261,74.6933728536509,62.4844712156844,18.6386305113505,89.6658348851509,26.2048584379788,110.266565094377,11.2292740202069,5.5843758106182,45.3649638153111,320.085004037339,92.5570796275974,80.9787016307125,27.5413285423943,77.1955993941015,41.5116237504123,130.214172851696,273.230914197553,14.4034656959104,10.8835628847677,65.9596081273646,59.3833806829899,111.339294198091,18.8899027179624,42.2352801148907,133.072683900504,115.210631826869,19.1052814301605,22.9708779830889,5.77148272595656,46.66083524285,21.3266871107407,14.4184313358954,68.7505068350424,43.4546403378496,199.283775443043,1.71749942704377,16.4595701762553,4.56040287008851,20.4827828001873,16.3323269535663,54.0742071195573,187.247935050655
173.220016791124,75.5778027259964,56.5383760772069,30.0948789757057,77.8916611867571,65.0707472093188,17.4426689310171,83.4686936519232,282.341608279407,162.337900314444,200.296255375302,303.94235822575,106.152072534686,56.2526033501191,60.1080900567584,139.206589352871,14.9222102704225,9.57167527530072,93.2252146380706,73.8635087158745,102.539926183204,108.869665752618,113.81908174462,14.192583375908,274.069139071406,100.426800237578,76.4004879419925,133.061621764786,219.73030933472,148.205019867047,46.587167049793,33.5830999818566,298.125515569431,267.091953422613,18.9361903376324,10.7754962610825,8.87670745919216,83.1750924165827,31.8843025406275,106.667324738212,211.849652505403,68.612960789716,7.11247720033232,31.4944018732487,21.7539060696048,48.5593408671305,18.350749061648,39.5850987418533,95.7714668698706,33.1447218295371,49.5729009820825,26.4440419394339,37.0867315920468,13.5378476784689,77.1633291295398,61.3618263994394,8.07622516085672,78.4397505539372,74.690251857391,62.4520045096016,18.6366229205989,89.6498128802021,26.1697312648421,110.256097866155,11.2180443105356,5.57561584899858,45.3513619739687,320.09781563595,92.5390801567967,80.980402127624,27.5360246705414,77.180879540187,41.5057390955747,130.192130023246,273.196549828894,14.3986082944882,10.8847679825804,65.9213979350389,59.3820010243265,111.340625334068,18.8911676659358,42.2201852236087,133.057548254098,115.209811372808,19.1062258589047,22.9652328283548,5.76537143751928,46.6505335998334,21.3257228076666,14.4111725091001,68.7512178923939,43.4157827871825,199.285420092124,1.70893985388802,16.4562754971409,4.55784089570449,20.4804358472317,16.3332714791867,54.0537419605203,187.234997445699
173.219066808645,75.546933155791,56.5334350916639,30.079252180099,77.8791792903444,65.0614313707808,17.439558658694,83.4646127310577,282.315124775251,162.324046163318,200.285008957729,303.926465979683,106.143045983908,56.2403732661499,60.1003537878297,139.188506903898,14.9205204723372,9.55381261508409,93.2167249936734,73.8584960042193,102.53621594635,108.841445053732,113.818723607726,14.1924889546686,274.030696978125,100.408293983644,76.3844077740738,133.051926664174,219.686410848918,148.176238762914,46.5652209412643,33.5797693169372,298.097484552787,267.074225408113,18.9236564846719,10.7431089870465,8.86193238211091,83.1569192075752,31.8830328938609,106.658917544736,211.846334826439,68.5778153421117,7.11444963898727,31.491028335928,21.7507984413211,48.5485802577024,18.3530873227914,39.5708689016215,95.7456456321291,33.1455086012584,49.5497328439073,26.4093100797973,37.0808072990719,13.5332126307163,77.1361236385,61.338513755413,8.06903253304333,78.4329054694512,74.6864911369227,62.4196909990065,18.6346213373679,89.6365916617707,26.134863437606,110.243531494358,11.2070305916272,5.5669826210388,45.3378300535256,320.106061001859,92.5205267307994,80.9826037156879,27.5308555578407,77.1684335471123,41.4999985588091,130.168449235227,273.150850678862,14.3939204955075,10.8858778073502,65.884011734464,59.3809087033252,111.34044000303,18.8923684924582,42.2045473670314,133.043002201595,115.209251541685,19.1070394877791,22.9597550276741,5.75923691359689,46.6410026502773,21.3250428699706,14.4044755641484,68.752597111099,43.3769804398087,199.28182790709,1.70039210798153,16.4531632588907,4.55530616736707,20.4780990913665,16.3340936869695,54.0327564311905,187.225962022608
173.219365940834,75.5155262338275,56.5283544592534,30.0640473147248,77.8676813690802,65.0520685600134,17.4364406462659,83.4609773277326,282.288694252551,162.31068441388,200.27489690065,303.911780268818,106.132760800341,56.2296052848169,60.0915067842316,139.175691130323,14.918795067379,9.53594533406242,93.2074941733323,73.8520872919644,102.53217967066,108.815454333903,113.818535426427,14.192281517447,273.992824396393,100.3905224368,76.3689906231195,133.044741730453,219.645705090309,148.147729847996,46.5434981344794,33.5765933357506,298.073561986337,267.056265582495,18.9112733543557,10.7110155768398,8.84724271343287,83.142837425101,31.882004116878,106.649023167647,211.841944664484,68.54321971294,7.11640062082851,31.4876328600715,21.7479417709781,48.5390914651345,18.3551953174556,39.5564118822634,95.7232977837568,33.1463229835905,49.5285279986888,26.3745056941731,37.075025350837,13.5285158966538,77.1035744551284,61.3163071125417,8.06192870561976,78.4247936394324,74.6845506661783,62.3885787071695,18.6328945241491,89.6215336622489,26.1006892608051,110.233014091216,11.1961936976295,5.55857299427925,45.3250881059954,320.104577013942,92.5019987397087,80.9843304239534,27.5252792294481,77.1547994289943,41.4940883103166,130.147612054494,273.099033555854,14.389186240185,10.8870797021786,65.8468909008247,59.3781812236484,111.342810681883,18.8937462428245,42.1892406529252,133.027664017612,115.206430840489,19.1080436705722,22.9538989397219,5.75324167239938,46.6315811955838,21.3239207714905,14.3975064612651,68.7534083214861,43.3371712260889,199.283134467355,1.69193405275542,16.450014867969,4.55280774201483,20.4758887384747,16.3348106484899,54.0121627985649,187.216698189694
173.218617141539,75.4854309454874,56.5234827982834,30.048734644787,77.855020183855,65.0435053791527,17.4333613653285,83.456796740184,282.266268299094,162.296240796164,200.264685697695,303.893288955891,106.122756323163,56.2191959212833,60.0839856513802,139.159798334381,14.9170993116013,9.51872154675135,93.1995017126698,73.8455828488116,102.527531124721,108.786383314405,113.818360562715,14.1921782278249,273.952990661426,100.373489943345,76.353524027432,133.036314106819,219.597201797908,148.121927090164,46.5216951183997,33.5733883165961,298.047263369039,267.036498138205,18.8992725193888,10.6793615381746,8.83265827814663,83.1276762942288,31.8810161625065,106.640922571268,211.844503980165,68.5093223625591,7.11830601705103,31.4844777239068,21.7450022498662,48.5296284111791,18.3574344547324,39.5426245259986,95.6999592456952,33.1472987223894,49.5072154761502,26.3400807652839,37.0693733508859,13.5239192165151,77.0760593237293,61.2938367118286,8.05492132619061,78.4169211580231,74.6820977115302,62.3574880452559,18.6310458664151,89.6076180967352,26.0665860158025,110.220401161573,11.1853931844909,5.55014766678944,45.3114846601156,320.126822641475,92.4853645969314,80.9860584116096,27.5202239414029,77.1421331685857,41.4880588302076,130.126874118792,273.059203569608,14.384706683749,10.8881244546096,65.8090759423256,59.3765871765132,111.346162563073,18.8950417855832,42.1740050595705,133.011669224266,115.205000205636,19.1088737283926,22.9484800183133,5.7474192614436,46.62288025117,21.3230577089287,14.3907193915274,68.7551053744446,43.2992985829862,199.28431775265,1.68345711055782,16.4469650139775,4.55033659729983,20.473564195227,16.3354813936112,53.9925264367522,187.204270059422
173.214608120477,75.455278201906,56.5183687081545,30.0335324795481,77.8440126400143,65.0337698037769,17.4302665540229,83.4527670078181,282.237659854651,162.283560177463,200.254103365615,303.88026931159,106.113873966585,56.2088204748976,60.0749871700748,139.146113128387,14.9154445131385,9.50163746005343,93.1912455411588,73.8392926384901,102.523205764945,108.759772348694,113.818481946261,14.1919389903554,273.914962727595,100.355980885649,76.3384129592946,133.027326430488,219.557631872452,148.091109877298,46.4998616764211,33.5704819034852,298.022132696611,267.020163198204,18.8869849027776,10.6480218470523,8.81841561922293,83.1125202664129,31.8794613045506,106.631430627498,211.845691400409,68.4759265572495,7.12024195117405,31.4812201647745,21.7420892426921,48.5204785896691,18.3596172904483,39.5287832812117,95.6748737145668,33.1478968778015,49.4855806434605,26.305894656493,37.0641810495031,13.519442132575,77.0469441463074,61.2712704768042,8.04793637971853,78.4094299345663,74.6794562669203,62.3269703124597,18.6292160621239,89.592161410541,26.0327067634224,110.209182528213,11.1746382889136,5.54191175380537,45.2982292613766,320.130570779291,92.4667937898534,80.9877182448348,27.5149323500454,77.1282540006015,41.4819024652251,130.102075688328,273.016807006962,14.3803285875803,10.8892702687701,65.7721651357186,59.3751882862328,111.346644714275,18.8961596121151,42.1590718002162,132.996833383543,115.202294760101,19.1096872991845,22.9430507537556,5.74159435591635,46.6126061134374,21.3220211594876,14.3839725815267,68.756147050527,43.2611549449621,199.284390297888,1.67508906015654,16.4440687900002,4.54786043136047,20.4713689523973,16.3360912417183,53.972795133186,187.195602673384
173.213494167387,75.4258398435557,56.5133161696324,30.0185019985813,77.8312258630209,65.0248350727706,17.4273372245671,83.4487410492947,282.212411715375,162.271389309251,200.24431877374,303.86593718498,106.104290151081,56.1974323004298,60.0672282713859,139.131446429895,14.9138133193502,9.4846697309394,93.1828917963068,73.8336010302178,102.518581851281,108.733091476743,113.817876158112,14.1916902837824,273.878357318597,100.339818186238,76.3225407563732,133.019333288853,219.517675666773,148.063678334856,46.4793912210942,33.5673243005876,297.997041753711,267.000221438595,18.8751657245683,10.6167003272494,8.80405912576272,83.0966588432386,31.8785171614789,106.621880848162,211.843133798878,68.4433664544562,7.12215146734562,31.4782013791282,21.7390741633467,48.5115091430461,18.3617157402329,39.5146926924123,95.6527334585479,33.1486911332678,49.4644870524661,26.2723185404522,37.0584796809946,13.5148955972732,77.0200568110019,61.2490660533473,8.0409787458485,78.4000297681073,74.6772561529749,62.2968191810432,18.6272666211857,89.578298447987,25.9979962850956,110.199020959342,11.1641224320518,5.5337918421318,45.285236324164,320.141892855548,92.4494449362891,80.9892272695344,27.5097096949706,77.1162077793107,41.4764596965601,130.081782416833,272.978670802688,14.3758354245621,10.8903449542286,65.7350098640308,59.373424317522,111.348838018379,18.8977942635189,42.1445186785889,132.978529124006,115.202173341288,19.1105959916833,22.9377609978051,5.73596066157465,46.6038204930967,21.3210521119675,14.3773335480941,68.7569470972951,43.2239051375236,199.284804426355,1.66674397391627,16.4412673295949,4.54545913623211,20.4691025102052,16.3366164955592,53.9531346175345,187.183613757865
173.211791915803,75.3963539617215,56.5086440696451,30.0038493320201,77.8214691203836,65.0159343751494,17.42430564674,83.4445294370082,282.187759505166,162.257068345489,200.233713263816,303.84855406026,106.095571253391,56.186725154379,60.0589525823627,139.115503039615,14.9122084828698,9.46785262395312,93.1734680635548,73.8272108069664,102.51485651573,108.707274207004,113.817336165346,14.1913998411231,273.842173881065,100.32284822725,76.3073183130632,133.012147121974,219.479792754967,148.037241517196,46.4577822123187,33.5643697270388,297.977868763508,266.987856118464,18.8636214782163,10.5857392458727,8.78984262205821,83.0822883074928,31.8774940899738,106.613757723742,211.840937591752,68.4103575255199,7.12398192769779,31.4748404377667,21.7362726777903,48.502264078937,18.3637408268967,39.5013045395683,95.6303158504917,33.1491633011258,49.4434558377608,26.2390873265838,37.0531826563538,13.5104498488367,76.9928594376274,61.2275119655026,8.0342218416405,78.3950688207312,74.6746970583102,62.2679737081998,18.6253143889782,89.5657873416277,25.9647641098815,110.187612800392,11.1537603265078,5.52580912162061,45.2713568190423,320.153700944243,92.4323296419729,80.991506375618,27.5049746865057,77.1035610434019,41.4707982657442,130.062158893913,272.934563930878,14.3715567777415,10.8914901263674,65.6994190419688,59.3718676139086,111.351142782446,18.8988103264748,42.1308562836157,132.966392880074,115.200089028961,19.1115503956394,22.9324697396553,5.73039190051301,46.5942811745751,21.3199786719298,14.3710361283451,68.7579910626983,43.1865633043488,199.284987864257,1.65844951138621,16.438546860214,4.54305650099832,20.4670615150231,16.3369564834005,53.9340788889,187.176237977686
