33.7221596382847,12.9774503568555,46.2898442889034,30.4446093983316,55.7845217115753,34.6179025912003,525.211275132093,21.1815158543137,93.887710015459,40.7138776693997,63.5649516984194,41.5770203457865,13.9533541912557,72.1525108667362,2.54098433950219,12.7807633372599,4.31336631159261,9.7206212360711,96.7085590258028,11.4601590751431,27.0824034143292,27.5390215696598,97.871438563531,35.3783966785911,12.2733311181839,76.6085548503581,281.042402062439,568.527286529981,323.486877743107,390.686233179489,1.86140096712052,408.145696842138,38.3773858462861,475.378945990417,42.1835628036237,49.1310567204175,550.747817303063,189.941863932491,1167.01587288017,141.131479209484,50.0978719758756,24.6183780823937,208.600466408311,4848.32252323406,73.0327036270108,6599.53763307034,251.402140661125,3233.04117430571,42.4974033290077,16.0546671223239,241.606072616564,380.36156975752,3120.27357340371,66.8023652870907,3181.70265381074,715.382894724075,189.296489967479,372.845699105963,193.965238504594,656.500479618747,3700.86553654389,363.200905778861,183.079327087519,75.6088708477858,482.764517656596,95.1392145824007,22.7791953522271,20.4993302275145,9.87955199747852,10.1227691578618,53.2788542470514,1458.62648046189,369.771212023974,145.942290132457,5.94641400328796,13.1753845648433,235.655414752197,44.6644974325286,16.2061216682118,78.3261853465467,63.444004366291,143.144463458747,1520.91530952408,1155.6331054655,704.519181631223,108.605750698595,97.4721130189129,69.3017645974391,58.9310916967535,113.407883596275,1802.60124437681,100.84316749722,118.308963420493,1550.4754859921,39.7103671661628,724.758650763295,79.3102860633161,5.90907091252415,34.7036064858036,63.9437807433551,30.7859856841975,30.1292555356674,65.581923072418
21.9795353453,7.84538150590131,26.228730532256,25.3383413394112,44.8929784205016,27.8891298444796,224.534303464396,22.2451119956696,40.3051316548656,23.0753813135468,44.6815375972846,26.4406294140422,14.7897446473157,31.8170124145055,15.5872697371321,16.2923305389825,0.672998831501751,13.7816572709,39.395109097608,13.7247527261302,36.5809909178388,32.7260533038897,41.9627155191752,20.0410680885428,5.44370547829514,35.781175120309,103.542689538296,292.19508299523,50.9345816294422,116.061335227581,8.64454540529711,138.859912817561,36.600535316233,104.768068613587,31.7881894362756,22.0382910692748,226.957384979349,134.714658951806,270.58473151676,32.7573398709872,33.9665043975607,20.4471591840669,26.3652752204105,398.114188560673,42.7632839955299,411.964920708068,16.5751429069969,345.940328468158,15.4761786743588,14.1888382023098,37.4382712289536,83.3356992828193,229.583059168176,22.5110966846244,166.135537244573,225.313707739202,31.4542165790089,144.793566346683,17.9338303702201,225.02987150483,113.057508491832,247.781018492342,168.841782002905,39.7314617618921,219.612127674692,23.7422923499834,12.2003498567886,12.4733861407448,12.9322436449456,3.57188590966724,36.461506408901,32.1949054167358,14.1977184721934,47.9870735706093,16.6825006479453,10.6721117209568,48.778892832147,14.6848199216781,12.6644647476517,23.6548613323616,3.80580411275865,32.2872118068995,28.7883288126801,26.896545322856,30.7064259855695,6.13687666089717,23.1667877212953,13.2140866142189,24.9210904732967,7.74963461396629,49.1765795738221,20.8241980451342,42.4848454263411,88.9405505685259,2.19135704097886,46.7221915733052,27.4148902752365,10.0944251836161,15.1067518998892,17.5501979429732,7.05863986820464,3.68310750910412,20.0684739218371
25.9620837126914,10.3983211348194,33.9025967685544,30.0972597279221,42.4472213823629,32.728072466928,128.404295260855,27.8268940680488,46.1427751126649,26.5762755654144,43.7863420248458,34.333090259868,20.5023524074476,35.4500642717614,16.1973999047744,20.4134172773319,5.89249013652694,20.6205560115246,40.5044898126579,20.7444997982751,36.5095794756919,34.5560140944064,40.5575636115715,23.0739894045503,19.9261723761295,37.0434448789368,65.6292509843776,155.54266309787,52.2493532417321,71.0341165041096,19.1193776601348,80.9453082569376,36.8210206820197,72.1859871334015,28.9939843209961,24.25089593031,134.122879178297,75.8406003918824,171.598169707052,34.9625774008049,35.2027636217725,26.9321899067159,24.7983979491431,281.6446964536,38.7506412453251,226.518047974297,20.8983628815603,244.612898238402,21.025982982864,6.42682932255814,33.2458432475293,56.3872207469354,146.643915062966,31.9656188051381,105.383865277796,150.205940054586,34.2030594284422,74.9740750882731,25.1352384035292,139.47522863971,73.8120616788627,179.716848769221,99.1953312716679,42.5515007483954,141.435691633775,27.1660638539198,19.0425573876456,22.6423182072435,24.1836083054759,9.87681852830362,33.3836493437551,40.8819642966461,15.5336744042751,40.7219664298002,21.1345389802369,18.2285635248107,48.6602220935777,22.9120827625248,21.6613113036248,29.9189559177706,13.235796723648,47.5297743249599,30.9192417027244,14.3529190725898,32.4249330137816,16.9337068973356,28.556003887157,34.1269715642575,29.5554240204143,12.2055763222284,50.3437208516939,20.1542755034019,29.0070206952525,50.4692490807934,13.3094212905296,47.9345793387532,25.2017613097159,20.5663054339912,26.7871067284904,16.4529624881693,15.6260138856001,16.759207936202,21.9728090332548
30.233947575483,13.8552486150837,39.223372616591,37.8068965641841,52.5208945968375,35.2024578374756,112.325787946156,32.9383634632926,52.0842396097544,32.229059789201,47.9988796567251,40.6884632334007,30.586842710189,48.3541865749604,38.9460211992891,30.3743930819996,14.9793171903466,26.8546315839903,46.4895843025489,28.5887051835236,47.6631848140503,46.1569962655301,49.5685815665374,29.2753391764338,25.2120247133268,46.2398674213225,69.658212853724,123.948349399707,59.4612473526859,60.9727801430244,26.1760665141776,70.2291909319093,51.7018480031895,61.3601730488271,33.431599401429,31.6982327930612,95.6857900781997,45.7519699072375,134.264534125493,44.3059099996601,47.5189956983083,37.5646799682694,33.133411729584,168.414113350902,55.6244406877803,173.750983756093,28.0988045783561,187.291690154804,26.3785034373858,12.9747765098731,38.202437649325,53.7671544663823,127.151496196242,41.1583088468648,99.7433768879539,101.811368548621,41.9188697718996,55.4979308894368,42.0142608055821,100.485479672691,72.3488260876037,135.313750609832,60.8216645575195,51.7405103318508,104.153521366108,35.2085736928775,28.6436070173281,30.9626693170218,28.9230677294599,20.3794582377914,38.4820040084861,55.000082315801,27.3895263704245,61.5758925599483,48.980546959878,28.2290347384,56.976094548459,30.1820479711192,30.291977757357,36.2500407905647,28.726977256952,49.2617937376986,38.7420653684437,30.2846615029644,45.1109425544343,30.5393990357128,35.500354284346,48.2592088758745,43.1388019359365,26.1305312911756,50.1139071067506,36.1579223769389,38.9073628479037,44.7157611258596,25.6045851940078,63.1333282926734,31.6810778790203,30.5435049445642,33.9702674346075,33.6380721462345,24.0823457857085,33.4025086670313,34.3546357414642
39.3901766221979,25.0072482793233,48.6700224948462,47.9141598988215,62.8166294324343,46.3043628838166,105.322048746352,47.40505161799,63.4301708357578,42.8632347212089,75.8569063822529,53.7868784062114,40.9077665308666,60.0734896603715,46.1044957587729,45.2039918744196,37.1535208839342,40.9378998194167,57.1427345256182,42.8560669896184,69.1948578330532,57.4779844325369,65.1961395746183,40.4421839881466,41.7205108673069,59.5151666872813,74.6414141550982,103.49041809628,77.4284840699788,65.2530040417727,34.165470476076,80.2566484585188,60.2710353684315,67.4246193591908,52.9673697690027,41.6066963939359,100.879834676289,40.5121455480751,154.662397992298,59.0636283387064,53.6692959537818,55.3513249011277,49.3040001628554,183.248370801136,62.2554550775024,160.269755748694,42.2518252100716,164.95281570813,39.097079946453,26.3675990886213,48.3196415251545,62.2402974212035,139.188113491678,52.4026490903791,109.96665303278,98.797466879711,49.2333581159396,55.6417216537393,61.8421602761651,112.226290155749,77.9107801342888,115.888228358061,50.2132099099076,66.0018357462208,94.7818538968476,45.617491158059,38.3925487263462,43.0818188224745,38.2671361003254,25.2167581452044,48.0952233573182,63.960535245004,31.0694090889154,45.0248842157462,14.589515971703,40.3800786100644,68.9589989998253,49.3619196761313,38.8401982684754,47.085700448399,34.4587848261741,58.39441397384,47.0959780581492,47.4021865883082,52.8283511078634,40.423251607276,35.1689237661082,42.9099921454493,57.249693123172,29.0146196271676,68.6260691596879,34.0317375919788,31.8297672773773,84.9456446127026,35.6063439931171,68.953945987992,38.2979600349944,41.2891542182197,51.4198845114822,36.8907319294042,36.4224925095913,36.9607747256291,36.725947143428
48.436996083292,34.0044624111188,57.9469354933266,56.6422371519386,69.3442569317712,55.8583706301837,107.5111861968,55.1798762340323,83.6086822976044,51.6251118646391,80.6311308460804,63.449699267593,55.0513254142591,75.2794316635922,48.3943467477434,53.9468887679979,34.1005699316232,46.8262785559661,68.552180218695,56.22597517482,59.8855073801033,68.7423025420153,75.2806012180917,48.0405468707914,54.3528809240624,72.4216501230518,86.12501638783,93.0648020603014,81.977180770383,74.9170007165103,43.8728269743246,81.6286605047644,88.1161502979234,79.9941651139865,62.7057502330003,50.4990459608073,93.9822506382555,50.453358674733,133.002959933627,65.3684711081835,74.1816801724917,70.8193072787606,57.2729918461685,187.080688287787,67.1019536013931,171.225035298889,52.1003879235289,176.714632928368,52.9076917615472,26.5854765919191,59.3003773211722,71.10789315158,135.623536423671,60.8229262330776,118.470822234809,111.2787559505,62.8537035516282,64.6721746763397,57.6672494385315,124.805118119634,96.1015127619973,103.97964961745,46.1932148251354,68.4531685191942,103.282825681881,54.9415973096148,51.9274914536283,53.8270489553254,47.632502668066,31.2515014423374,65.5991927150551,72.114862982246,42.4435702782839,44.6798322367589,15.6716988323723,52.7241877652259,78.2824762711394,54.7582480224414,59.5955533106524,59.571684420136,44.0547252412134,74.4956083719192,55.7599544127104,57.7997715849956,66.3313975902003,60.1038735520216,46.9670012631777,60.213165325152,66.2518313544549,42.4607750615216,77.6814316565718,53.4805744247839,55.9476101747328,64.7260260676571,47.8980828175022,79.5705513413411,45.3281502136953,55.5723220696094,55.0290819739325,43.4004164860808,48.0212745455035,52.3972803055933,49.4537656459947
55.8258612947776,48.9640062060285,70.0082143045719,70.4889964522326,82.8433360109177,68.6947076417604,124.845880888257,67.5797439053279,86.4097208899118,62.2095227771509,89.3717360895288,77.051555811589,65.5324296982688,80.3870505152049,63.7236953240222,65.3447684618847,49.587029385562,57.9780807686624,78.2039290103041,65.8859546034992,87.5312292636007,79.2682610407476,84.7277347546266,58.6897621509639,55.3067253275165,86.5847068412593,101.417002896313,107.068470858,97.9063332645248,86.5088362689664,50.8912041118816,92.8125599067904,101.857859173602,98.6387553204191,81.972965972205,64.0609224924224,102.854039834169,58.6629324933336,148.28277541302,77.8012302002813,64.6473326369492,80.7700885607513,66.6331095270817,179.260175505305,84.756940600617,168.772100140002,67.6988375340911,187.588100358763,69.8142820323905,43.3566271946883,69.4697431119339,87.2109097373196,143.024854571429,71.9597434151692,132.734796015011,99.8348062795978,73.2263957098639,74.7681971710038,80.0005588536709,133.060720515185,109.052720156245,89.5480486021191,60.7247197398438,80.1362994316521,115.124780918867,69.316583723191,58.508439323957,65.6590577780571,53.2094848609824,40.1565883277398,80.1108573845373,82.3166658994985,53.8198796198394,75.985838269126,5.72142420888823,63.1372859258079,93.5145496378605,65.7992219679567,68.8007814598281,70.811148620843,59.9265962781945,87.7571931360173,66.6847234049505,57.7553930384325,78.382715709803,68.1887922916321,50.9520981357247,67.9258904898393,81.6770290057179,53.6537642365957,86.370065040517,54.6978878540911,58.9026111141083,57.8371411202573,59.7136270160222,98.3317595989902,52.9099404532911,63.4655785538875,73.5666227378731,57.0073806148853,58.2753996362427,86.0680734855642,56.7514739177086
73.4153796836343,68.8508881917847,85.0866423741149,78.1238854220338,96.6548982901352,85.6352075536257,135.986505007482,78.2014871800711,111.220671041302,73.2722364367991,105.818673974705,90.6731101246076,71.4643657818283,90.318250402119,84.2044541443765,72.7028931332691,55.7796622465821,63.77032126637,96.1309563891766,74.735758438641,94.563261006881,91.8349154439456,100.420749216819,71.0935586426618,74.8313908202794,105.062283278166,113.89625629368,119.709508014132,111.896329773723,103.417317919367,65.1888956828664,109.461959833577,107.852418902914,106.901447943238,85.7978915759368,71.5525931830019,112.179377328411,74.6502241899036,158.779815803227,93.3675636659956,74.4503018406363,88.3131753396124,82.7273390159873,178.734658403862,99.1177379336862,182.119806675923,83.034958250933,205.914358025547,91.7485160546869,55.4723186682476,80.9400547796198,102.306894853004,159.689198353287,80.1902023080353,155.661521499325,113.142828393677,84.5426073554871,91.6880172047784,98.2261103103458,135.844301405099,124.956157804438,93.9848356836309,89.5115686539232,97.9677040782014,131.898415820768,90.4821296437516,71.8701400818803,74.2139696523651,72.8807374424602,55.9284825042956,95.047382333461,102.100600734963,65.4810845259599,84.0590895857282,12.9724739167179,76.8981006538741,109.693144337849,70.4888586482874,80.9370728303644,82.5823447666265,73.3888835520642,98.1438160543968,76.6524570061131,81.4624365485272,104.717972973871,80.7347412329612,66.2226186089922,97.9022588425782,96.0085276342669,67.8778208272216,99.1861470390699,78.5794506362615,86.2099865407789,79.0176075314428,72.209745657371,105.011841211991,66.5325838737993,84.2066376568732,106.881025465653,69.3703554420659,78.6860829562886,92.0084572170203,72.8873430100185
84.9238367776777,101.186593252776,105.620061694314,91.1926268918982,113.17466928038,100.521526481407,155.720352660213,93.8386710400028,126.497597486164,87.0171841117732,120.516206429596,110.379840417471,87.3206440945267,109.981316604026,93.2750145154801,94.1414589021769,79.103929811848,82.9161067061261,103.202603683036,93.6239416563346,113.991020572903,106.910282727501,113.388087521513,91.9220920725739,88.3528599001547,115.989849195297,133.167709296397,136.695897562712,131.740542967966,118.551121162062,73.5881406913366,127.855062327905,142.777299713299,120.204464626051,93.2196156434309,85.0764575104911,128.952972217636,90.2659971540892,182.709823976916,111.769975107083,94.337167453046,108.498599099115,111.18660525963,190.492234173757,133.593779970847,191.791066405622,104.894752367755,207.987444967976,130.398755880405,74.1611113571664,97.271402575826,140.677633699165,182.103792533298,95.0155617903288,189.839034614317,147.629190667181,103.009458656197,107.839275610906,117.092555805121,160.21391108467,143.480328121088,107.783299302089,106.256327473071,109.578226778925,146.301957607226,106.000653564793,85.0618639100133,91.2374737803683,93.7274033115262,70.2594980710728,117.319716230444,131.807499575375,82.7597660529041,109.583415367709,60.9321285160184,85.84279842683,129.853948295749,92.0948829013653,97.3001672960226,100.766607364175,96.3997039983553,133.037943085345,98.7424814637016,106.968429104718,134.234656056412,109.024858429502,79.0564396576898,109.150520864775,125.082938079014,86.6758833175976,118.912153405541,89.5716675820032,117.714387683719,122.397345434419,98.2506638560021,134.493269954094,97.3820651010836,100.456334090985,124.356232367292,106.543956899925,100.643958202881,103.566070601674,91.9249805598464
102.155052453559,154.833773300087,123.724278524047,124.778455483512,127.018293773481,118.218636066168,181.365461230068,121.01725274445,145.592460436113,102.949970360946,150.456196919865,127.324230609669,106.074049977443,124.822560757561,128.550002106226,105.810187590921,121.45786960359,94.3709830786004,129.73677762734,116.453437817322,147.467790181711,129.679490940708,137.446048988028,106.242865571235,104.524708110001,130.825207677002,152.946042479662,161.156777694101,151.938045044558,133.06190839553,95.8210878275112,142.265171840397,180.618859807443,143.448077238279,122.901115551773,104.513483036774,150.48865184262,114.858761334579,229.890905769764,138.059059463867,128.109159198537,135.374215986959,148.200058318441,212.089225462989,174.297520581126,226.21872023592,158.281366701064,240.013262710482,162.799762548998,99.8955583248755,117.272593737774,176.184788924212,233.892937186847,110.580816898684,246.316928767081,197.687915277564,124.068426129217,140.502456106183,158.549113727867,195.414955389426,167.97036509696,151.07872911639,127.907882917923,131.977682519738,171.680072550632,139.202227531173,88.4708571357283,112.990211849148,114.160416007652,113.358062040513,141.280221510269,181.398958339294,113.49225282004,171.812120529725,128.145768926553,110.296593632781,154.536410214884,98.20706145327,114.771429322882,120.599011467062,111.948974905691,162.853200433987,115.938353011702,150.058979187428,153.716809559339,159.169892259061,97.9043895638729,134.688408934487,139.089055135578,106.900708419174,133.927129752321,121.601546900468,133.282349684714,133.773955564187,132.01564994311,164.944330001898,120.779604743084,127.231056277828,137.95889174683,130.567518699957,95.6177745052126,139.646308908008,129.185096791909
