2.53043424538825,0.47422826457453,6.96302507237006,2.75054318979041,9.85376854469619,1.48492457098465,3.73697310346107,16.1017975313342,26.5217626777507,1.84541583450852,6.50871943048292,37.0194969432379,14.6315551372958,0.854693607515364,2.91532556667928,24.5112421453764,46.7690224570472,8.48467945313904,148.377079700502,30.5805973225512,81.922055017818,726.434902749538,139.597227085328,106.656029946592,449.298807998379,142.693344902744,170.659301218084,110.459828335699,4.83956106142001,118.218127227897,218.959153365419,130.41096006878,2632.45269496546,83.3881160220235,71.7668171184053,2.70612193919227,80.0887290996293,113.987201903076,169.033372377542,42.4647709086892,54.8638536569945,606.023817105637,80.1157073432801,1598.77532344159,739.03433593118,104.728565633217,202.858991071012,43.6615740134726,225.46169069025,104.491595303653,517.842890111043,209.104552910019,256.939923484181,4.68915280155697,7.84828480560792,30.3561007302839,96.6342984783969,78.3401489750973,929.32709783188,14.3898908203804,390.864110700725,45.1703301452697,1610.16671339795,2620.48916308258,133.438353518002,37.6966811145724,133.125157733903,56.932634186342,61.8999188728244,65.6483038148531,169.564925760846,46.3187569127682,91.6633534748916,42.7907238088544,47.4833017275148,957.204587879148,74.3609847923931,44.063768070336,430.610671618307,44.9478663089223,313.370485542137,12.9253181339572,19.638277618377,357.719473064693,67.4693754638266,20.6040999311806,59.640401917564,21.4397116656761,3.68467302886485,67.7980293146425,31.0991715989188,198.153669380486,20.0283257338682,6.24131238693551,28.8153513234404,13.3696500337052,11027.9814929158,11.4819637322037,45.247098455581,391.028314249014,48.9338529847485,1.58873426679764,20.9193071076091,87.9969456273637,87.1514120911392,17.5379181913368,141.429095107657,95.1761933027077,52.1619664158894,160.196657334336
15.7103115609542,17.5744268697829,20.827540958189,19.9708044445821,16.1665907039649,20.8197438169877,18.5042278920375,24.644915768705,39.1548418774961,31.5988295753535,37.9735447742595,47.4349929908107,27.2937069164944,20.2311442656389,30.0007580063044,88.174297728059,50.1176406003,27.7707438339907,23.3760609581308,26.8339708951769,45.7010048064997,43.5517025938217,37.7001491193617,44.0371176457729,26.5353867880287,25.2307621663239,44.2858434611575,33.1048744009079,48.888595451209,29.2043193196129,41.270879115798,28.1495126376043,32.073483868561,109.335040679071,34.8307011298563,26.3619061837199,28.5634003119981,33.0604045682445,32.6567716255876,27.1900382633554,50.4671576175873,37.5119326427109,37.585104987299,44.5787493675802,37.9223742399646,44.5033305272168,41.570792851057,60.9963340425584,49.2722158458866,119.613661515714,38.705208389018,27.3174388270893,33.0415669325197,66.0765253158022,18.394148062991,136.235239105681,15.693764113605,27.4886137142119,23.3365845017457,43.2116548194889,33.8083763497713,71.6192911536555,573.467395100798,112.668189300633,30.3480835321102,36.1535552491208,46.6016545268461,58.2490083564497,50.1665013876047,63.7453521781182,10.2502202982822,35.7407910316103,43.3279040066338,50.561689515447,39.0965088161464,17.2690102244463,42.8680303867315,32.8758635547463,47.8219902773938,12.8766573799698,45.3077721725235,20.3002161942396,30.4391477902837,13.3738693564753,34.3206356684976,60.3164981198934,30.7338453436106,53.9611712494801,23.1530759714752,32.651345922567,31.4872909708496,40.2803213018106,32.6069541967929,13.4045323673201,22.4313368720068,33.5254205424307,42.5736643017336,13.8007612377352,51.6244347103176,43.6726171131362,57.7126258532574,12.3495106532421,8.89817872123442,45.5829517238625,43.6313208551352,52.7521000986205,50.1888568900718,24.9067393122836,15.8579884710795,32.318113007053
0.513513097942268,12.3090807330624,8.06784524835113,6.97994568853632,19.1183954873043,1.81941284060314,17.3269670020642,21.2847672743084,28.4960423338585,13.2311112344353,15.7239977193747,33.6789135699036,56.524678884519,6.84448718357381,15.9349612516372,36.0425450365477,52.7766768450484,34.9913754513183,25.1472648760209,59.6703399793619,47.0166833954042,58.0096253699677,47.2822109609286,43.0022535354095,46.5466402571249,27.5619535734681,42.4861844413553,32.3809000331463,11.4174870332191,59.2453662284195,40.591823888106,26.2161795631052,32.1460865490563,73.7187047729962,34.4365948864999,30.5179734786915,30.5102369450341,37.9763066331953,42.0037259165618,32.4365946674061,17.8239992572043,42.02837148948,45.3995441154238,52.2600254522344,53.0646690417445,37.811112859336,28.2880220994803,27.9653192610229,58.8618295017101,95.0308499217681,45.2869008379576,38.9536721970312,23.9868457108739,28.8368848001167,7.66496349269275,141.517285074538,10.2166858749863,22.9058762140497,20.5122480107701,23.1342392257892,22.1685601519041,32.2961153702581,423.29627620453,125.174465541053,24.0596182692869,45.2739275188337,73.4209706231365,151.061449040743,33.0006115308873,106.080889690492,15.0421728677602,39.2462813351749,22.2031797262234,217.918304783115,55.2061917207609,39.2271092724015,32.6824960983683,16.0637492143053,25.8914228827597,40.3947415670191,22.2243910026561,11.8462813975242,18.9096963610829,19.2200776806344,23.6736693179098,46.3816259386095,10.5280531705997,48.2674592227539,25.6840377814038,26.4239899292487,60.0775780171502,32.9333389787387,19.9056769879216,5.47464455312144,12.8372070660477,2.33993087027199,31.0751830117534,9.86628923476395,40.5473199713422,40.7215203263065,41.2484494551687,14.069737275026,15.0792456625395,63.3263709610221,38.86233244724,35.3729982233979,65.1179864345743,23.5192856804137,12.5687388517786,29.6182501883602
7.97747933985113,19.2952981953935,34.0386848197779,8.3545359408693,12.9559981488005,22.084172367035,23.539999942657,33.9145712476881,20.6972290557337,28.4635079832042,30.1250648315262,10.8470826478115,35.6641265774276,19.2251535640614,17.3332451084313,75.8260576647001,39.0571871690027,42.5632988733136,27.9030028549147,27.868498718457,36.3035725884836,44.7785077170053,44.8541890438857,42.066588690098,34.8970470312242,13.021723648441,36.0086037084822,34.4371889877683,46.6729166073984,25.3646947361324,33.4731414662915,21.7127068574746,25.4032899522676,103.972557947547,26.3983833668899,29.8762549726394,26.3239601923152,34.9578937543612,56.1877155255062,36.2435504213955,26.5677128141309,28.4537104550495,34.2492786336625,35.5195505756672,49.1975138040392,52.1414940723448,16.4734645658709,12.5348623675026,59.9851898478419,60.3891155234077,41.7050716322206,28.3108940820456,11.4649661539041,24.3761810901814,4.89217140226291,117.315984183045,4.72321754191136,11.5389899187152,10.5148039134153,36.013428185483,10.5093042091321,11.2757211626524,350.858888903475,135.493908308108,12.9888133650777,36.3953991507678,45.3643850464945,51.4075143967268,25.7833408592802,160.929298815354,14.6056199167092,23.8283873822233,9.22320859800741,92.9976713305971,28.6853903552049,21.3129081979875,19.9278556314835,29.3678232996808,23.9562637175857,33.6096649590729,10.779670189736,3.69376824042515,13.790693995038,4.80969954354254,9.33783903215534,118.103444455614,5.14166303126769,32.7664545568757,59.9114082938124,20.7942359938365,50.2173411775759,39.0580096391686,12.5263116196831,31.8254370213014,8.74437287975009,19.0217251752609,16.7917227143146,32.5382799973806,14.8906106974749,28.4360663797736,34.649624132698,1.37399145879793,19.5216238622539,42.7185946925746,31.1302334320188,24.1353137001155,60.3654748505157,18.323529656963,7.29671084456383,23.284817446922
31.7164411936864,41.1344089677597,55.8451171819591,18.752263951535,9.57611359120538,35.7929645062052,40.9891500676672,65.4131164562997,19.0066076108885,73.0812351200689,76.8216382635707,31.0765073299554,6.97181910083977,52.8189992782911,41.2549634110418,85.0244435420007,9.39101323300938,0.969723998097008,12.9394273546891,8.92082397046026,24.3611421436482,34.3094827895265,20.6153662414212,20.0488423317794,7.61227967320038,9.78597269141089,17.0069480644164,18.2600759330036,219.865470143541,9.18234838470023,12.6292281225226,8.31446510502182,7.47115058177495,126.184842956209,12.2467723508533,9.81352450462772,14.1126684779189,12.6487136596696,8.63209526291618,16.823508985344,13.4994264566296,12.2450309041484,8.90025766112787,10.1595407487284,12.4172300133112,7.55458594745809,10.910337156091,33.6214258952082,35.7732778488273,154.117697977838,20.0372384875362,16.806530742423,41.2085364883228,43.7446149187428,33.8182056644222,256.781584181802,27.4061984709339,29.3242115793447,14.5907470055781,61.1845261229468,14.5743257675861,35.5833300115123,282.971018602865,77.5854941618999,14.1915656802127,61.839899316095,20.3321314241824,18.9332656511819,9.07109290214362,217.604272522715,24.5938589338649,10.845087446026,11.7338693455057,163.761634693305,17.9003957585624,8.30377044003936,9.3073199833326,62.7141888283182,11.9637639411963,7.85875875684927,22.4486075041259,27.2185793830536,22.1611812361767,18.2923218432925,19.864413039152,97.0495276819065,19.5485852260701,61.7809815604791,45.2933760833936,10.6962596392588,25.9225839826103,73.9320099497397,4.34569494638834,64.4753614937067,27.2832508215553,59.3339502709188,11.0456442081524,73.7654910536908,15.6176400030375,20.2708440110666,57.3886567338238,15.2896121011732,13.2966086708679,25.7761274585931,11.1870024739487,98.961106226364,23.274862711697,11.1965208358023,19.5974168043334,18.0846659710212
51.3224720325925,40.4473464639987,20.7206767134928,40.0562794608964,25.3946913448352,39.5803757532227,47.4224448781715,78.7618739799474,47.9291892629627,73.2567058687492,50.0102418755787,48.1374981734661,27.0092750177174,58.9317030188578,56.3505028676614,85.7497439099401,41.0362535523318,24.3370172791019,41.8048050068474,26.2484207998467,41.9525898918552,42.9514985205949,45.128466909793,40.2846661612354,39.8048409731112,34.3132453732319,43.1525346089652,29.6665894995995,88.2275236600188,25.0518104730652,40.9162696146947,26.4526343280097,37.9833931250462,134.998033439601,41.8339734823215,34.3190788892092,32.3396348543682,47.1088355072203,66.210831949716,28.7019160048306,41.2110262298052,34.6851927056985,47.3758781469576,55.1409457339034,39.397163242984,55.4852336516157,45.1358856695908,43.5272959272948,55.0162323229339,108.791921590272,45.8759892523892,32.5483601757427,49.7466037061847,49.9879821328496,44.7616097672286,151.185920723479,20.4716017443761,29.8587663969018,36.3976112407037,50.1241610989502,29.5516457864962,42.8056008762343,220.785311088596,86.2482673880754,48.5256830889733,55.2238946813375,56.3170860780918,60.6984997698661,40.4993961219412,119.164466272472,61.0815524870334,44.311291711671,32.6645971625793,133.346480957574,29.318781322847,42.2612229347413,44.3358073283874,61.6750304210649,38.3921695105834,14.6891956238913,40.9939834925869,18.0304053001725,35.0571398255782,51.2146106338238,34.9285439286139,84.1990942176773,29.8397707402107,62.2267932689968,66.2260742013192,39.2616475062156,72.0691690175833,35.0575016442187,11.0427419724255,34.6450658130064,42.7605691767556,61.968742534059,39.9414611076326,54.0154757328938,34.6551079836177,40.3556726793243,40.3124902559546,33.5305342047976,45.9259105128467,42.9369206654001,42.8458093827358,24.1672485961107,59.8620814884083,32.4231101165591,20.2396289123262,36.8507988351613
48.6936457625163,22.5431403573097,20.1338183850502,51.8120658645861,35.4313273196315,34.2816652485166,34.0947780975318,75.858181945737,13.7778549870975,108.792122875403,64.6463599755658,40.4506168083194,43.8493430779893,23.5100633483402,37.4617088029084,69.2518260771032,17.7187138995373,25.7798326385195,17.8783895556676,26.9483608076067,24.4152591645714,21.4227559280943,18.3554658067125,10.5486589373652,16.9889130966835,10.841914937679,24.2838906285561,15.2093105746488,109.950160814394,21.1208255544274,19.9058964549857,13.2952136803451,21.2084794573728,130.051730894495,20.0296488212673,11.5646824068904,22.2192174056182,19.7835135209039,16.0516531102438,13.4287375297814,14.3946193941642,22.4156414357179,18.5399005704869,23.7011163981094,15.8879408646575,19.5694146551771,26.6768790813111,45.3766047622776,24.7238840212747,118.296116634146,29.5438183168907,16.9299119505606,58.0817470962644,61.2132034598597,46.6748647766381,158.30455558816,18.4456288332855,23.7661189114258,32.938987024257,57.2709147359953,20.5667245700363,47.5856484010178,188.096617063198,49.9793774355356,19.2576259147556,68.0257222720946,25.1586005080418,14.5693443926727,29.0442495235852,141.38220233648,12.5938067862238,24.1792081515821,18.0690537274317,101.166786917509,17.7854114417117,6.15126263416111,28.7425675883705,39.6898823624001,21.1744464559481,9.47965818244549,40.1589075767786,23.4095644617835,36.5318265097504,20.8413334694104,23.7553120710547,85.6954169113085,21.6611585175279,44.6020744035756,40.2080225715447,24.6865777543642,54.0765220136916,68.1702088041906,28.6237321065895,24.2467681731856,16.1056988509603,30.1830789924367,21.4621900840193,18.2567505743201,12.3742008822195,18.780048664823,67.8215134519337,19.4641008630274,36.6607504765004,15.2949830868142,26.7987120262954,89.5324369590999,15.5215745278678,20.693654871892,19.5958029315744,6.77504900926128
85.3601532778596,47.2086636628187,53.0793554214578,68.9149837868801,47.8426563583123,59.6292190563339,31.0264555416994,72.2580968192146,54.573844506519,92.6705658739704,169.868918674388,94.8606349791516,31.3356046940991,65.8354110588253,54.4903001783529,138.835350851004,55.0043792693231,22.6614489205562,47.7937712573183,45.281907592919,59.1285037405705,56.9014286483756,40.9266474743929,31.7807119269327,34.0004862499415,35.9551015360277,51.454738255111,48.2624700044815,418.303271044085,50.0719711051683,40.1935474118899,55.8258888471589,48.5614441388856,176.093698164588,40.6707402952095,29.9418292452975,62.6145619157987,53.7516064888777,32.6106949463684,60.7693748169985,49.8949140805764,56.4437398633332,48.2787484853772,47.4032227191692,47.2627209518809,57.1651381355864,58.0079457547436,91.2876189905946,64.3438591467118,232.039843784554,62.0143102387567,79.745334835157,115.753727967873,102.394411892279,105.751419896429,298.390707163478,78.1901056724061,89.8555689154617,85.1916169293326,109.680010440739,63.7466669494419,90.6058065953048,196.92558906996,19.3439342447971,65.1338265018552,58.132216174115,50.0466413620589,60.072381667272,65.4306843496283,237.766860716935,31.5149869035101,65.3033064776413,54.6149032812638,156.097593544782,70.0565339122734,41.983095640271,73.6092526863882,99.0647014823512,57.1181559003764,23.9779305886971,80.9656093876845,83.5311959600246,75.7442795950353,73.3746226432604,57.5974121969674,184.204406804879,71.9651714514572,87.9562954230174,101.081172209811,60.2671360345991,155.091268021195,176.263976158369,15.0345498535905,62.1579370151337,54.4793824328632,109.385929778978,56.904931789043,64.2063527645226,55.448758343288,45.7325525405345,118.702948396835,80.6663862490767,65.0188726081677,63.1114328170057,78.5741667768561,165.164311339116,62.5734504237235,66.0684288469233,82.5339795546458,66.9542701731182
260.600024031141,173.031208023897,124.8258920106,215.05673235591,237.876678371349,192.835690345566,175.238967674607,135.107837910562,194.972138213552,256.48321107854,303.448668611496,243.852965229703,134.195477911063,263.125143742248,201.510646371671,429.790170959509,172.014252060482,145.081880330691,191.376943613572,183.027077335578,194.64242551439,195.351665967586,163.416612540325,129.975607467844,189.159221097469,141.459633442962,167.456595824401,169.760292745077,719.546315734313,169.116805669163,181.032772361311,158.162068195538,178.190243003018,419.190967383863,167.187268306071,137.348015526043,181.584389550339,182.919890327133,152.675449390365,174.932732246081,166.372693113544,177.527316609464,166.198891116776,210.072956210876,178.944982926997,246.800405175569,177.934518277271,243.285829898252,221.217442687194,421.389823574456,197.121808380164,210.293559682478,296.621958760586,277.43791708591,254.934764702948,899.510622989093,189.770794487622,272.729970663015,252.155802181599,281.870887112471,194.436989152288,263.65917692441,314.942222889529,180.104081158089,191.577262954678,293.171952606647,191.738036086783,209.282183399826,234.405467644742,480.787654353393,183.916351640284,210.187371408287,181.129103425493,436.651173006718,204.50575179975,137.076652858351,241.92802487551,270.998913172289,206.356257547831,130.542413198264,244.247146273431,252.557493266637,235.527744596266,287.005934547391,201.577034095108,464.179818255452,225.720826087038,314.568544804713,454.171088195983,208.260652091219,420.048222394901,311.895803921742,133.99136227004,171.817906399016,226.829323229181,258.513176742618,187.602554313945,215.985903014276,202.149215949328,167.643450947082,263.689367768427,315.351016005478,40.5657632402445,198.330765905284,234.168385179143,329.504423885025,203.660092458803,198.290943597851,197.88950936963,205.533506970487
1711.36924282074,1368.85770624492,1087.25951887022,1600.12288326765,1848.5549870666,1694.24816657561,1281.28831717293,900.803264040562,1597.36544876437,1974.77685460193,2335.16237326991,2181.99184378035,1368.3439150788,1973.62634073898,1632.9850997396,2660.88886244729,1333.51943898489,1463.48660687414,1674.58154097075,1527.19033873758,1607.62912864131,1709.6839251766,1392.62935284055,1280.58307922487,1984.79408332847,1367.18035314567,1396.52452093611,1346.58640325261,5196.06420942889,1539.1012619398,1400.58513126562,1283.75116713552,1424.55838106126,2560.26172572838,1276.43491912384,1162.23135580268,1525.41026550582,1548.60550015807,1606.78264833291,1378.32259794788,1987.45845026148,1341.76400648212,1682.69379451724,1836.99917718034,1521.49938678864,1899.84562269785,1531.6220868667,1752.96283077524,1738.41101247583,2895.28349590591,1504.5757070342,1730.12396915727,2118.06983269942,2027.44878381739,1777.85767655331,6761.1727930278,1580.25277766647,1879.14830726163,1895.98946310656,2239.43519121476,1656.32744254739,1778.69685620671,1654.5621427609,1759.16319995501,1579.71238688519,2858.57183464017,1714.29051676436,2305.16893273281,1578.06361275932,2974.5494869866,1699.97450821949,1803.56195220316,1646.47368207363,2606.12426175384,1674.19978980452,1264.5916734789,2157.48281827144,2235.30652040476,1555.14467396364,1464.50631823043,1680.4993972342,1861.08102339885,1839.57439476546,2005.28013690458,1646.47399077763,3777.45324694141,1829.86217064437,2130.87406241647,2881.05093278343,1688.60714147513,1280.60557393697,2126.58612779434,2170.34610058869,1221.03143912265,1755.51323028156,1806.74072989878,1566.5230834911,1553.2312286365,1654.11514965997,1381.12584127988,1927.07597242,1649.00339879616,502.358373978585,1692.02969298818,2013.44597867723,2175.33745228777,1807.97368966301,1521.10056351159,1668.01354002301,1600.6303738138
