303.916856244228,22.2147394885113,3.30358911009004,60.7085136409992,26.5883005383432,0.254837687872309,3.88183988674951,215.482554639336,583.019360793422,43.8379762856511,139.82885223906,35.74078257165,6207.81793042134,0.782583856788394,192.51952379783,5021.55534397383,896.269300164235,41.244593135822,2407.50786099308,128.037373638362,1168.80843454057,12.5719526075313,1518.41531793088,120.90187382854,633.67516626058,13.8802506415045,220.977568791588,64.9555709145645,1526.41304322427,747.733190784385,11.5748638905818,273.310768631715,544.181516323773,478.400140242374,131.692741803168,80.8225728286531,26.6706008692967,369.601568997546,289.190028951644,131.127580146405,135.732454712285,983.409588188346,27.7529003012247,451.176991862771,312.73419743963,215.331689615687,22.3029065802305,191.933544076606,171.424346208425,405.135197060453,10.6976642491982,26.3511537750083,187.342313146004,32.8114693736289,208.228873881573,361.188282391456,32.9617323244998,168.824421523052,18.8191365552527,212.233566175648,325.120175132705,26.0196545046091,7934.35798700255,17019.3148806891,405.559356108717,983.451133336688,5551.25647260582,885.146638559019,213.331766579365,103.856928051751,107.067052731607,99.4403902509391,164.473912614913,48.8125997160706,617.038289194622,9.66643885630059,1.73198826158012,7.63168735657217,4.69275059351823,0.338746414839981,167.865144690045,74.8311476429925,11.0255443625479,132.904541476216,0.495778135564577,188.352857088091,27.7142370908285,9.47236345300631,63.6910375655386,21.9253030042056,14.5515698681569,24.2093236484573,7.11205549796339,44.975752192918,91.7546931473768,22.0251179744956,128.777741108243,10.0666231335492,5.80736255544689,16.1822552484283,82.8051525095851,101.08239751595,48.9247020139641,44.4989069541105,6.95135360120156,25.1059900869306,10.2843655152725,242.632717230182,19.5184738513797,42.7401927470509,14.6254046016046,8.94246818350988,7.01038090036836,15.4589924904757,62.1272232392658,74.3982199504971,52.0845385704808,644.510616092782,107.50177398824,29.4259676194601,41.0092704209371,2.96107667703318,48.1100882921461,40.5040565447388,39.5162968703485,36.5868971986908,72.7831929662953
49.6207846015816,31.5764414387557,4.23278131269515,34.0748568450641,18.4829665420141,4.78905706358146,24.1129585975777,58.0893982143678,26.2347524052767,65.1129034286838,89.0206413340395,13.7363334712905,193.346450477327,13.2328809107801,41.3816643630519,370.656075856956,248.779496777817,21.0929534118491,41.0793945989714,100.134480597982,325.460191900397,24.842007863228,454.728127658927,21.7079479737598,448.032878185554,76.5242908241844,137.695684333255,9.95579553284098,36.6389977522683,116.586290698313,5.382790796055,119.879600017124,97.7670946255475,59.3767846699295,69.830782459845,51.6837278312115,2.93275083113332,29.5291506441083,73.3980169514086,67.5453950097501,23.7224177958033,21.8380550067898,32.6878874537839,59.9564964257749,27.1480112354172,111.867831497029,7.97927116675631,22.0477838688551,55.439685978383,19.6777198924253,9.32198626304037,71.9018016581662,12.792531986527,6.82928120057177,23.0421736893502,16.8685742948342,1.37765244718426,3.05449660720257,9.09687981984994,5.83921582948207,33.5778900528299,5.61533158809869,476.402341550817,510.123212753803,30.9128336795956,37.058311867399,15.1746299493672,80.8444088305748,57.2956818500272,142.796124304033,27.7938457231697,32.0335198111652,29.8309458763962,43.2480710299346,231.457085289686,55.29339347854,13.3596220762455,15.8927250885123,30.672364916439,215.080075662684,160.47143886852,125.675604555679,52.3360951391926,122.952989806983,11.993070130649,110.963300267076,25.9301809560936,43.6996258622842,54.2743568489671,26.1200951794821,6.82190651114639,49.3971682691738,25.2466730737159,73.3711243400397,106.29355117672,36.9479925339535,92.9705301532026,50.1692452717607,14.3822203468382,34.1608525617461,155.74116101913,72.9843154109796,76.498905999926,53.4032399736785,19.6889898141882,16.3496751588049,16.8432363551929,213.478506489233,157.797677037173,71.0283878353679,10.8888311274759,3.13823114675695,41.5391425381569,8.99196379025878,53.6741818168793,41.1683062427291,61.652676561211,92.6915448395032,14.061848921491,14.1730324743191,93.2557350808639,9.70829504714865,151.110864235023,10.1767171692175,58.9419633695947,36.0208949705885,69.3270840950711
67.5270668005279,27.1232995165768,6.09411472186461,31.983274653849,7.99829686288238,0.664223810931574,36.9537696599639,55.860812320026,26.4161937822839,31.9465505251078,147.386922488596,68.8032242677326,123.350722999865,21.4736213185686,99.2032347380307,297.975093873536,204.996154527453,115.712872395472,45.6903732658923,118.205783570843,247.134656640738,5.40373265415566,359.068083507812,36.8936554980961,407.347472450503,49.3616103277659,116.501720400016,15.4937518563432,39.6524200892203,114.838604731949,13.4358205156985,83.7045668385872,88.6711458481495,18.7846916392121,65.2943691155482,141.074395849023,6.40772058564076,38.8111843987178,54.5029728850836,211.816655855237,44.0835860838879,45.1237478519695,8.45174176006827,94.1879041029614,20.2458691008153,116.788664562294,31.346330968334,40.4069082606454,82.2230877581549,32.8838690862473,39.4530358750584,85.5580873618622,27.0250329533915,19.3803768233204,50.288337833936,31.6737161412928,12.8554714896528,10.4439427832264,14.8045596571546,10.881211207143,58.7247499775813,17.711939428625,302.860453556052,329.941954782772,38.509820494774,62.4656552694457,29.397643238598,90.0433333767078,93.1152314481187,214.647695735573,39.0540886641195,66.7867295784943,60.7770463963089,90.6963694354279,133.242605048255,98.1521552088221,9.5748552679477,29.6251297045066,35.9782109623486,83.7992233149918,110.297478118296,76.0239036355826,42.7381254081753,72.4536383260974,10.4926622394709,56.6613935317705,57.7023170015358,22.296230424504,77.7037467229432,63.1356935768959,17.7464982100174,546.588528291077,19.7534824556393,33.2004865111879,98.5427005544763,111.745956809595,69.4658163142343,27.1440724327196,21.0088208718358,68.5878596974307,440.777790203353,60.3467835717471,82.3018467289142,203.08654013783,10.154643879322,0.911095196286931,105.082751138705,125.669963894499,91.4049632065788,54.9002804443289,8.4645707132969,18.7095736809806,20.9280212708476,3.57732531878668,16.4201997051519,48.0623244690437,128.623092635237,165.85813970466,28.7602749120889,28.8624386908517,179.987894519513,27.1453474365877,305.597100565049,14.1949607033827,113.226664446708,50.0032530470756,101.790407083915
125.939100074362,35.9346830501721,10.8306464039872,53.6232867226531,6.41510903524907,10.6705520963936,38.5711954372008,72.0309350891691,39.3191112694623,37.1804524014207,149.826165635671,130.525646741522,108.988784134521,37.0709613536046,167.935803750723,191.595349179278,193.339761113052,157.585722697069,73.1854764646002,138.68985716948,313.074560647571,16.2673388905638,339.304419945104,41.980033233872,296.597444742929,90.4414554170297,103.760794821171,23.2843385381779,44.6603256548106,82.9589831598526,18.5222070151114,76.6697219057347,81.8843372233426,18.4177586281421,74.3296232705452,143.167473963262,9.55305704668539,48.4363152090392,58.8955380902438,228.621011419574,58.6053413040444,86.1377338808577,3.68411657489173,103.701425095983,2.66575139118837,113.015498772299,40.4231107128044,48.0957735628309,97.9318564053588,43.7251345719975,50.4807913648646,826.678991654696,47.7180027119261,27.2232074147677,52.5869481781069,37.8581975357593,15.5609249085379,22.0693232634714,24.3485913820517,18.2528495449509,83.5688939770662,23.2495115217784,212.440655357536,233.314712460226,47.893874371061,71.022187687874,43.1876464602073,157.243416518875,116.992150222378,183.032215847621,46.9440239289712,139.767319359889,63.563170925403,117.845122438693,146.979662743116,85.9157421114294,13.9580475201762,65.2313305602248,56.3224819144411,160.829173624824,72.9813994218393,81.6039469544973,65.0026961416179,77.5629601331724,13.5347180578064,57.3133407107066,66.1774937418482,30.1102242640178,119.096287903498,62.9730336674896,23.8380941165309,171.038996880107,22.6978169065533,31.245209576609,131.42511257443,104.475556140211,128.310158728029,23.0595063029542,32.4974069938075,92.4568713849247,399.190814484784,71.5058769752361,113.503777934115,213.68447866549,9.37502870217717,4.66216660995501,114.322390555143,134.731169621665,64.7880503564872,42.7888033528031,17.6075833712922,29.256272888655,5.06259572775476,7.64815992095586,10.5340699555854,66.2844453913845,116.042420696912,192.499775896928,32.3700800032801,36.7516909324602,139.165411176403,51.2053467976504,523.949167548392,23.7720727670325,85.8224166328426,93.5477703732389,131.685750401834
103.928380486484,57.8807375438737,17.8381080025724,65.9909311839688,18.6726561972233,19.400437185604,43.1180510643371,63.4323774983275,48.3718852824033,51.8004599086586,134.435845307038,161.652942795609,116.023017692507,43.8290141306452,224.28000662874,180.453378512926,180.98642715769,137.75334753933,92.461570230368,137.786160507147,291.749974214506,31.4363818060883,345.96505600581,62.9910648412184,296.391327760448,88.4077225803083,96.1852584475913,28.9341915279845,53.0751186069663,89.5076549090674,26.9704301783991,84.2065262825238,92.3874785803529,31.2956483229136,94.493745191861,193.913365457106,13.0354862936746,63.6716014653382,59.3389505523449,466.554965749027,56.5753669040136,76.5418628742127,14.8528826896956,90.1775707099143,13.2413078077415,128.614798574696,47.9279252022349,66.1889390087165,98.6318903488507,43.0121844238459,65.8535057684257,314.044759166302,52.7662588924713,34.1315442410075,82.5207934138418,44.4252306309434,22.8153634206902,26.1819755802273,28.0921871100768,21.9300434259452,97.3469854662446,28.0687955072244,179.990640497062,202.378147885816,53.5146785878509,82.6665256536192,66.4868196948664,151.548431062869,166.123003113104,206.963417035479,60.9495793780048,156.839913138162,75.8906831936689,141.816755389424,124.12692116286,89.6135443553018,16.2372341672891,48.367430781248,56.4669047407178,161.030737465298,58.4393051362824,64.177638562007,68.2701911870198,89.4870569059497,16.3729950439143,52.063601280645,90.4480288839827,36.5926152562135,159.983535319567,71.4882322482646,34.0350260481581,184.494668108935,33.3884340439327,9.4135993249762,98.4582690946113,85.5152307755045,120.383045019634,19.5207562780811,46.2133390033506,104.688509844483,473.872849611686,84.936655194349,191.00951786028,275.825895883694,17.968892107797,14.5791511761149,142.151065507849,97.9729405231502,54.4968558717647,35.5795030585079,29.0105031975358,40.5913223068883,19.4454212101467,15.7297555423934,9.19439783771469,104.442416097312,152.821406165923,208.731586012341,50.2572812946929,50.0279622503675,153.970089475415,61.2745880193309,260.170140941617,34.644188647499,147.702754183383,83.7640729256115,135.379050399654
137.86605219052,77.0050942939169,31.9407157020375,65.7596162828235,31.2650410225167,30.3117047633192,56.7410826283763,69.5992900724745,46.317514268502,53.7410979518003,175.341942575745,167.481522699501,109.70239582638,60.514344113172,234.518506037211,171.790575718285,198.566551063855,142.688234008047,99.0079299859174,158.706378520873,257.130905571642,47.4090769413865,306.331416606536,98.2571604978016,269.291301845034,98.4953445274886,110.105743013359,31.7424383605057,70.5212605077215,96.307132501636,39.6952321293341,102.402187076727,112.792541336809,40.3765271836012,102.133260066112,162.156670436981,23.8076196017552,74.2247641239904,87.7182575712315,266.731941048587,78.372913793143,110.635210169832,28.1957105784711,136.447209844963,39.0680714435905,128.912642789571,67.7844816332962,82.5847560317329,121.662512437632,64.1016198908295,82.8278308071479,131.327150562954,69.1182426129587,44.959049746403,81.1889243151942,58.6076123300221,29.6427506491772,40.0440183584623,31.3899940944204,30.8435730199841,101.18923795046,40.9594054011756,181.094359664217,207.447536584073,75.1279289518701,125.892214825457,73.6503955443919,169.530130895553,154.497917391848,207.950444589812,80.8899159201504,173.181053625491,92.1925209543592,164.646276817,125.290938891463,105.579073468308,18.3210651852976,71.3745009706395,89.6318469791494,162.281608834046,61.3055549609698,78.4410537865067,92.6833648321322,87.8994382423968,25.4567919618308,63.055699503376,98.0440773631916,50.2922333295983,130.638234082697,82.8301496151662,47.2766053218778,223.873704285696,56.8705361747455,14.2399927956112,146.865456666695,110.841311952937,121.148925858743,22.4177237013528,53.7085668715395,122.926137514304,346.083365246069,116.563442977576,168.446435703988,243.851576083975,27.3000333500153,27.9735375393236,161.660049890283,120.993735378052,40.6157832454973,39.5737536395951,40.4254639129925,53.7493709235977,37.5765148054796,24.9955293003771,25.4930449460343,110.011471356657,160.154347507645,238.60497503614,68.688732412774,56.3109246586357,188.126143926254,73.9018494288794,282.372384698204,40.1359481379752,160.014533022187,104.698953887935,187.650550288679
158.989405995553,82.5669400927287,41.1344652944142,101.215634845133,66.0343518476614,47.3874568163707,78.6792551777603,104.425484560564,50.6252546246236,77.3594133038187,194.625546840963,113.751451992787,153.417815443937,82.8953545297417,247.803655613363,211.108717970053,225.882284895233,177.625374711433,140.938106622607,164.762060066743,312.330183090906,73.503715693292,327.997448806309,113.570696853741,320.715598853622,118.201289890708,133.785079041297,36.0022288069742,90.1489480194072,121.273721673052,53.7384597291132,121.798416661797,128.061857724454,56.3624438753579,102.99500974788,175.529792087553,34.4792510628482,88.733467980511,102.400858431228,404.276188696185,85.2203671813661,118.796291508196,51.516487234839,173.429472762768,63.0108951899299,160.764887097655,81.7403514548,113.611593393132,151.448046654645,76.2850071008922,110.21610496427,216.798575469607,79.9301557395566,61.5275398966536,109.381217533297,71.5206022864415,38.6685013764789,45.0669479868816,39.4370386454841,39.8070197919655,131.046993604416,46.2971985460166,191.884128544775,215.336260733843,106.9174750008,139.927374647778,85.8603290474906,226.090562657014,188.593159419785,216.682787885196,94.9414427482673,226.809862597662,112.923934205493,187.18007586598,165.019984034227,138.723909172752,28.2463288182832,88.6527310516993,85.0100568653777,205.735838918961,69.7976358720505,106.82146963534,120.109560181767,115.64095893986,34.6178566328653,96.8077172552119,150.79104993919,68.5481216072874,187.118276856671,104.22317582715,63.0491593381785,452.054035454389,82.2335009350359,44.3106312686081,137.662744652313,127.766635045392,199.273480772592,48.9944757542072,70.4022060942395,145.643109999979,345.826536949665,130.457790908623,194.470025055212,236.212591970413,43.5556996847303,47.2061129410204,207.956948130932,156.626779908959,61.755093953622,69.3694888153838,60.8699007330166,71.9463885042825,69.6947992702107,41.059282959286,49.7346336619895,122.750798608225,178.836399812789,247.376739315374,83.0741303011079,76.5811403894999,250.265540595066,100.202399435813,285.800980125354,54.4704482896355,163.760115776085,126.453010002282,166.456074404778
174.181182787211,101.463600394738,61.2935845646854,109.809819368327,121.884797390443,70.5737351615255,93.9713316799641,154.972925813684,80.6369066078225,100.854600293793,234.734573819831,178.262733831296,202.382957805508,117.91811502753,301.72019560531,229.908225589468,243.039732467121,225.706436970218,186.47962823919,197.000951428962,354.705309657982,113.49929380306,361.585870267616,161.875956370854,345.301460749934,178.902719863062,170.881202689102,44.8018450196612,105.020438263742,154.984454497357,77.9008502261464,154.381190810082,167.043893335788,76.3875306979583,121.89388898155,308.482414162261,56.7041647711919,121.758015783468,124.811663461476,333.515477845068,134.401488000613,193.999468105097,87.9859526446445,205.723097234754,100.989714008154,205.47060184385,128.553993527615,137.406660840611,213.558813621466,101.199318485933,143.366611109491,193.467367490264,99.0091060175075,72.5926593362708,125.142277663382,88.6945139325369,49.7091196230136,57.5439737833585,58.3052986603835,52.7966121994175,163.706569157667,68.3754149311711,216.480130380703,239.404187252531,113.973175936261,160.308648006565,114.736002343703,252.060404168883,228.082651853474,245.687489872783,118.76228379755,245.502483765274,142.12493286089,221.949266506831,183.773996746549,172.724036796588,38.0917977315252,106.795195639478,108.830685033514,321.701847859242,92.0340453154519,139.004410759182,171.111259045523,144.865299902785,47.5927299898892,119.477725232315,169.918350584545,98.9945279897172,231.515014415206,126.471176728416,92.3676205661649,300.950933570064,115.358548878846,75.6406434193538,182.743274577093,207.937142997493,217.534275751496,90.971351177529,96.8777204474618,164.975435732389,473.965104198693,181.430894050297,281.596713055959,258.072240420759,68.6433585072154,72.3936277836989,214.189629011099,202.289370813816,95.5398813824147,102.508754370826,81.448167982219,101.571733933094,97.7382914391453,56.4192568058717,97.5822392933979,148.57470476149,203.60003616007,316.645443004307,111.413248629615,90.9467745213644,376.907116763519,153.320609736195,554.105184954745,81.9671561667546,192.109893919952,143.218869545203,199.587589083183
166.001948012829,144.184741872114,99.2424100461494,133.008437435654,133.422779489173,105.177047472988,135.781183119646,176.046496806528,120.243333027989,152.759047941303,262.489275945818,259.77953636127,228.947496150392,161.206555173015,432.268026394858,282.506828965737,286.647993443335,288.465103863401,231.088544261284,216.449665939595,453.100025496735,168.802436345966,414.727485065319,182.121823834404,406.874146657748,217.684253034218,213.206951226241,52.3255224748011,131.965399366473,198.51589833007,99.1630160969935,187.910568746789,214.219109368223,96.7601998612304,200.772998023481,281.190947701558,60.0706162724477,158.464934894382,148.454530858939,350.581775657179,178.4544031771,208.772763336871,135.024829968501,267.991077823852,147.069664475558,245.924906655486,181.081352003083,184.251136527348,262.291671583059,128.488726331997,175.809352178972,207.081862091935,139.354217287559,115.768497221462,181.090360888419,111.194901560458,66.9888324149019,81.3292170231265,79.5851696847228,71.8484673806455,248.904309392542,84.0297974452147,272.325607706236,295.666225999362,130.736784902901,225.318792983195,139.048239522107,278.639936382297,272.628451993068,301.411156655542,128.629216164591,285.514299926682,183.851012256792,273.184563926855,218.856444254972,221.289907743576,50.9913933847682,115.050727095664,138.517222518605,354.848174272285,134.653969267099,186.094312890447,190.064959056812,159.460756421538,74.2085491123228,175.805582821799,155.321636830169,152.024847245165,252.524297100307,149.732370463543,127.41107701289,326.151793991622,188.188832483749,135.012710024452,231.019453386205,273.176183411291,255.020481831522,148.306624046534,123.528907332305,294.120305593469,552.81956493216,259.016794289066,303.375471465283,360.233906867391,98.8181565417802,119.328888638988,264.882991435756,250.103983898947,156.094962429872,149.322457344595,124.346274249589,149.100301255752,180.475212499626,90.3047599838256,148.281909039386,207.112423743127,239.061635701377,340.721917924116,144.127998435521,121.079699880066,445.69016775466,185.896969650196,467.130545733194,105.578300237768,206.624635492244,205.239728242821,290.460544211216
329.999796098415,180.902623713835,120.763781646684,169.235644897394,241.650249404846,151.027993218517,213.693659459334,220.194708389359,134.630852918259,278.885133798111,264.741406719334,321.744086733361,324.048184937536,236.785444134999,530.708749691751,352.068547472373,368.814128822723,351.765108311464,323.101030203726,277.005380673679,542.433542324356,235.549037795636,516.44193713341,255.210807007549,496.336402924209,319.208902904314,292.197982408196,85.9118163794337,172.712264969394,281.816451165211,158.267438055818,260.096753455832,276.806397915389,130.491417639745,294.216920378051,407.672530932937,174.242317956909,213.817725164011,176.158035013937,459.76632383413,251.178622139216,374.300857094091,212.223693966945,297.602211783265,254.892861214467,277.244632594785,218.847472565764,232.246552633729,334.053862658678,176.125446330383,252.901954037617,260.411712570245,168.22100933584,136.915418899362,220.270255047098,143.760249018549,105.395063638339,93.5855259599301,110.457890284338,104.618576781218,275.066520921797,123.736860570286,345.647201740395,363.124409697353,164.901109456431,237.505378155157,182.499914749426,388.514624805015,322.757689700812,375.299312034763,184.457130468705,368.860609060548,251.106478913549,362.567962317339,302.302142064981,276.533928493935,72.2703223370306,160.710394269185,153.232037074744,419.940823048375,197.900891514172,258.071409544274,294.882496981818,211.903560267534,92.8183062566822,242.755803577129,251.497788440295,247.578131187025,305.82005229274,207.037000670388,178.322774446065,387.198010160721,232.967645243755,195.715346803387,274.181616498036,350.628469755739,399.263041334502,223.502358748839,165.455251489817,273.059400836848,605.883770414266,329.210546127525,336.474932540133,426.878430327016,143.352811808505,173.024502250952,349.134467480591,297.326348743255,227.673153212581,225.310580512265,171.182186003972,192.42613804531,282.033547026043,145.780892671195,205.996247975083,244.277809929116,330.297032995826,391.242647523122,217.921142479372,162.782169409709,363.753864703393,327.49295895855,811.68679448635,133.988220116422,375.542652433838,216.281845737202,344.861819420079
